run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_015030,Q-Learning,6701,6800,26,4061,-33.5
20251202_015030,Q-Learning,6801,6900,40,4101,-47.2
20251202_015030,Q-Learning,6901,7000,31,4132,-38.17
20251202_015030,Q-Learning,7001,7100,23,4155,-30.8
20251202_015030,Q-Learning,7101,7200,28,4183,-35.6
20251202_015030,Q-Learning,7201,7300,29,4212,-36.69
20251202_015030,Q-Learning,7301,7400,27,4239,-34.35
20251202_015030,Q-Learning,7401,7500,35,4274,-42.54
20251202_015030,Q-Learning,7501,7600,35,4309,-42.22
20251202_015030,Q-Learning,7601,7700,23,4332,-30.86
20251202_015030,Q-Learning,7701,7800,37,4369,-44.06
20251202_015030,Q-Learning,7801,7900,19,4388,-27.09
20251202_015030,Q-Learning,7901,8000,39,4427,-46.35
20251202_015030,Q-Learning,8001,8100,34,4461,-41.23
20251202_015030,Q-Learning,8101,8200,33,4494,-40.17
20251202_015030,Q-Learning,8201,8300,34,4528,-41.23
20251202_015030,Q-Learning,8301,8400,24,4552,-31.72
20251202_015030,Q-Learning,8401,8500,36,4588,-43.19
20251202_015030,Q-Learning,8501,8600,34,4622,-41.16
20251202_015030,Q-Learning,8601,8700,26,4648,-33.69
20251202_015030,Q-Learning,8701,8800,22,4670,-29.95
20251202_015030,Q-Learning,8801,8900,22,4692,-29.5
20251202_015030,Q-Learning,8901,9000,30,4722,-37.69
20251202_015030,Q-Learning,9001,9100,33,4755,-40.45
20251202_015030,Q-Learning,9101,9200,27,4782,-34.73
20251202_015030,Q-Learning,9201,9300,33,4815,-40.56
20251202_015030,Q-Learning,9301,9400,27,4842,-34.71
20251202_015030,Q-Learning,9401,9500,28,4870,-35.82
20251202_015030,Q-Learning,9501,9600,36,4906,-43.08
20251202_015030,Q-Learning,9601,9700,40,4946,-47.16
20251202_015030,Q-Learning,9701,9800,38,4984,-45.02
20251202_015030,Q-Learning,9801,9900,34,5018,-41.47
20251202_015030,Q-Learning,9901,10000,31,5049,-38.69
20251202_015030,Q-Learning,10001,10100,39,5088,-45.99
20251202_015030,Q-Learning,10101,10200,36,5124,-43.48
20251202_015030,Q-Learning,10201,10300,22,5146,-30.13
20251202_015030,Q-Learning,10301,10400,31,5177,-38.47
20251202_015030,Q-Learning,10401,10500,24,5201,-31.56
20251202_015030,Q-Learning,10501,10600,26,5227,-33.38
20251202_015030,Q-Learning,10601,10700,36,5263,-43.52
20251202_015030,Q-Learning,10701,10800,42,5305,-48.78
20251202_015030,Q-Learning,10801,10900,32,5337,-39.51
20251202_015030,Q-Learning,10901,11000,22,5359,-29.5
20251202_015030,Q-Learning,11001,11100,32,5391,-39.17
20251202_015030,Q-Learning,11101,11200,31,5422,-38.48
20251202_015030,Q-Learning,11201,11300,24,5446,-31.77
20251202_015030,Q-Learning,11301,11400,28,5474,-35.61
20251202_015030,Q-Learning,11401,11500,35,5509,-42.14
20251202_015030,Q-Learning,11501,11600,34,5543,-41.2
20251202_015030,Q-Learning,11601,11700,35,5578,-42.62
20251202_015030,Q-Learning,11701,11800,27,5605,-34.69
20251202_015030,Q-Learning,11801,11900,29,5634,-36.62
20251202_015030,Q-Learning,11901,12000,29,5663,-36.59
20251202_015030,Q-Learning,12001,12100,36,5699,-43.16
20251202_015030,Q-Learning,12101,12200,28,5727,-35.8
20251202_015030,Q-Learning,12201,12300,29,5756,-36.56
20251202_015030,Q-Learning,12301,12400,40,5796,-47.11
20251202_015030,Q-Learning,12401,12500,35,5831,-42.58
20251202_015030,Q-Learning,12501,12600,32,5863,-39.43
20251202_015030,Q-Learning,12601,12700,26,5889,-33.83
20251202_015030,Q-Learning,12701,12800,27,5916,-34.67
20251202_015030,Q-Learning,12801,12900,33,5949,-40.59
20251202_015030,Q-Learning,12901,13000,37,5986,-43.95
20251202_015030,Q-Learning,13001,13100,30,6016,-37.39
20251202_015030,Q-Learning,13101,13200,31,6047,-38.42
20251202_015030,Q-Learning,13201,13300,40,6087,-47.05
20251202_015030,Q-Learning,13301,13400,30,6117,-37.55
20251202_015030,Q-Learning,13401,13500,30,6147,-37.94
20251202_015030,Q-Learning,13501,13600,26,6173,-33.58
20251202_015030,Q-Learning,13601,13700,36,6209,-43.41
20251202_015030,Q-Learning,13701,13800,30,6239,-38.04
20251202_015030,Q-Learning,13801,13900,33,6272,-40.35
20251202_015030,Q-Learning,13901,14000,29,6301,-36.75
20251202_015030,Q-Learning,14001,14100,35,6336,-42.32
20251202_015030,Q-Learning,14101,14200,29,6365,-36.82
20251202_015030,Q-Learning,14201,14300,29,6394,-36.22
20251202_015030,Q-Learning,14301,14400,36,6430,-43.08
20251202_015030,Q-Learning,14401,14500,36,6466,-42.98
20251202_015030,Q-Learning,14501,14600,32,6498,-39.47
20251202_015030,Q-Learning,14601,14700,29,6527,-36.27
20251202_015030,Q-Learning,14701,14800,25,6552,-32.59
20251202_015030,Q-Learning,14801,14900,36,6588,-43.31
20251202_015030,Q-Learning,14901,15000,42,6630,-49.2
20251202_015030,Q-Learning,15001,15100,35,6665,-42.0
20251202_015030,Q-Learning,15101,15200,28,6693,-35.49
20251202_015030,Q-Learning,15201,15300,28,6721,-35.41
20251202_015030,Q-Learning,15301,15400,27,6748,-34.51
20251202_015030,Q-Learning,15401,15500,28,6776,-35.55
20251202_015030,Q-Learning,15501,15600,35,6811,-42.44
20251202_015030,Q-Learning,15601,15700,27,6838,-34.44
20251202_015030,Q-Learning,15701,15800,34,6872,-41.33
20251202_015030,Q-Learning,15801,15900,31,6903,-38.51
20251202_015030,Q-Learning,15901,16000,29,6932,-36.52
20251202_015030,Q-Learning,16001,16100,30,6962,-37.2
20251202_015030,Q-Learning,16101,16200,39,7001,-46.34
20251202_015030,Q-Learning,16201,16300,35,7036,-41.99
20251202_015030,Q-Learning,16301,16400,34,7070,-41.07
20251202_015030,Q-Learning,16401,16500,32,7102,-39.01
20251202_015030,Q-Learning,16501,16600,30,7132,-37.43
20251202_015030,Q-Learning,16601,16700,35,7167,-42.56
20251202_015030,Q-Learning,16701,16800,30,7197,-37.86
20251202_015030,Q-Learning,16801,16900,40,7237,-47.27
20251202_015030,Q-Learning,16901,17000,26,7263,-33.52
20251202_015030,Q-Learning,17001,17100,29,7292,-36.58
20251202_015030,Q-Learning,17101,17200,28,7320,-35.53
20251202_015030,Q-Learning,17201,17300,30,7350,-37.52
20251202_015030,Q-Learning,17301,17400,28,7378,-35.3
20251202_015030,Q-Learning,17401,17500,29,7407,-36.7
20251202_015030,Q-Learning,17501,17600,33,7440,-40.4
20251202_015030,Q-Learning,17601,17700,35,7475,-42.34
20251202_015030,Q-Learning,17701,17800,34,7509,-41.12
20251202_015030,Q-Learning,17801,17900,39,7548,-45.98
20251202_015030,Q-Learning,17901,18000,27,7575,-34.81
20251202_015030,Q-Learning,18001,18100,28,7603,-35.66
20251202_015030,Q-Learning,18101,18200,39,7642,-46.11
20251202_015030,Q-Learning,18201,18300,25,7667,-32.77
20251202_015030,Q-Learning,18301,18400,34,7701,-41.25
20251202_015030,Q-Learning,18401,18500,27,7728,-34.43
20251202_015030,Q-Learning,18501,18600,33,7761,-40.04
20251202_015030,Q-Learning,18601,18700,27,7788,-34.48
20251202_015030,Q-Learning,18701,18800,36,7824,-43.43
20251202_015030,Q-Learning,18801,18900,37,7861,-44.18
20251202_015030,Q-Learning,18901,19000,30,7891,-37.41
20251202_015030,Q-Learning,19001,19100,34,7925,-41.35
20251202_015030,Q-Learning,19101,19200,37,7962,-44.14
20251202_015030,Q-Learning,19201,19300,27,7989,-34.72
20251202_015030,Q-Learning,19301,19400,31,8020,-38.37
20251202_015030,Q-Learning,19401,19500,29,8049,-36.87
20251202_015030,Q-Learning,19501,19600,31,8080,-38.71
20251202_015030,Q-Learning,19601,19700,26,8106,-33.63
20251202_015030,Q-Learning,19701,19800,34,8140,-41.39
20251202_015030,Q-Learning,19801,19900,27,8167,-35.2
20251202_015030,Q-Learning,19901,20000,34,8201,-41.32
20251202_015106,Q-Learning,1,100,100,100,-103.98
20251202_015106,Q-Learning,101,200,100,200,-103.4
20251202_015106,Q-Learning,201,300,100,300,-103.64
20251202_015106,Q-Learning,301,400,100,400,-104.23
20251202_015106,Q-Learning,401,500,100,500,-104.62
20251202_015106,Q-Learning,501,600,100,600,-106.22
20251202_015106,Q-Learning,601,700,100,700,-104.95
20251202_015106,Q-Learning,701,800,100,800,-105.66
20251202_015106,Q-Learning,801,900,98,898,-103.42
20251202_015106,Q-Learning,901,1000,94,992,-99.61
20251202_015106,Q-Learning,1001,1100,97,1089,-103.51
20251202_015106,Q-Learning,1101,1200,96,1185,-101.11
20251202_015106,Q-Learning,1201,1300,92,1277,-96.76
20251202_015106,Q-Learning,1301,1400,92,1369,-97.89
20251202_015106,Q-Learning,1401,1500,94,1463,-99.66
20251202_015106,Q-Learning,1501,1600,81,1544,-87.14
20251202_015106,Q-Learning,1601,1700,84,1628,-90.34
20251202_015106,Q-Learning,1701,1800,88,1716,-93.73
20251202_015106,Q-Learning,1801,1900,83,1799,-89.19
20251202_015106,Q-Learning,1901,2000,77,1876,-82.91
20251202_015106,Q-Learning,2001,2100,87,1963,-92.93
20251202_015106,Q-Learning,2101,2200,83,2046,-89.07
20251202_015106,Q-Learning,2201,2300,75,2121,-81.82
20251202_015106,Q-Learning,2301,2400,73,2194,-79.49
20251202_015106,Q-Learning,2401,2500,69,2263,-75.96
20251202_015106,Q-Learning,2501,2600,76,2339,-82.53
20251202_015106,Q-Learning,2601,2700,77,2416,-83.38
20251202_015106,Q-Learning,2701,2800,68,2484,-74.87
20251202_015106,Q-Learning,2801,2900,66,2550,-73.28
20251202_015106,Q-Learning,2901,3000,64,2614,-71.14
20251202_015106,Q-Learning,3001,3100,57,2671,-63.23
20251202_015106,Q-Learning,3101,3200,46,2717,-53.32
20251202_015106,Q-Learning,3201,3300,56,2773,-62.82
20251202_015106,Q-Learning,3301,3400,56,2829,-62.86
20251202_015106,Q-Learning,3401,3500,64,2893,-70.39
20251202_015106,Q-Learning,3501,3600,41,2934,-48.21
20251202_015106,Q-Learning,3601,3700,42,2976,-49.52
20251202_015106,Q-Learning,3701,3800,43,3019,-50.22
20251202_015106,Q-Learning,3801,3900,46,3065,-53.2
20251202_015106,Q-Learning,3901,4000,44,3109,-51.32
20251202_015106,Q-Learning,4001,4100,27,3136,-34.6
20251202_015106,Q-Learning,4101,4200,37,3173,-44.48
20251202_015106,Q-Learning,4201,4300,33,3206,-40.32
20251202_015106,Q-Learning,4301,4400,31,3237,-38.41
20251202_015106,Q-Learning,4401,4500,37,3274,-43.99
20251202_015106,Q-Learning,4501,4600,35,3309,-42.33
20251202_015106,Q-Learning,4601,4700,28,3337,-35.39
20251202_015106,Q-Learning,4701,4800,26,3363,-33.72
20251202_015106,Q-Learning,4801,4900,38,3401,-44.93
20251202_015106,Q-Learning,4901,5000,36,3437,-43.02
20251202_015106,Q-Learning,5001,5100,36,3473,-43.15
20251202_015106,Q-Learning,5101,5200,31,3504,-38.71
20251202_015106,Q-Learning,5201,5300,32,3536,-39.52
20251202_015106,Q-Learning,5301,5400,24,3560,-31.73
20251202_015106,Q-Learning,5401,5500,27,3587,-34.47
20251202_015106,Q-Learning,5501,5600,37,3624,-44.43
20251202_015106,Q-Learning,5601,5700,33,3657,-40.53
20251202_015106,Q-Learning,5701,5800,34,3691,-41.39
20251202_015106,Q-Learning,5801,5900,28,3719,-35.59
20251202_015106,Q-Learning,5901,6000,34,3753,-41.25
20251202_015106,Q-Learning,6001,6100,29,3782,-36.34
20251202_015106,Q-Learning,6101,6200,30,3812,-37.66
20251202_015106,Q-Learning,6201,6300,27,3839,-34.49
20251202_015106,Q-Learning,6301,6400,22,3861,-29.82
20251202_015106,Q-Learning,6401,6500,35,3896,-42.46
20251202_015106,Q-Learning,6501,6600,33,3929,-40.16
20251202_015106,Q-Learning,6601,6700,27,3956,-34.71
20251202_015106,Q-Learning,6701,6800,30,3986,-37.45
20251202_015106,Q-Learning,6801,6900,34,4020,-41.13
20251202_015106,Q-Learning,6901,7000,33,4053,-40.48
20251202_015106,Q-Learning,7001,7100,29,4082,-36.99
20251202_015106,Q-Learning,7101,7200,29,4111,-36.83
20251202_015106,Q-Learning,7201,7300,35,4146,-42.55
20251202_015106,Q-Learning,7301,7400,27,4173,-34.4
20251202_015106,Q-Learning,7401,7500,38,4211,-45.25
20251202_015106,Q-Learning,7501,7600,33,4244,-40.73
20251202_015106,Q-Learning,7601,7700,33,4277,-40.51
20251202_015106,Q-Learning,7701,7800,31,4308,-38.44
20251202_015106,Q-Learning,7801,7900,37,4345,-44.03
20251202_015106,Q-Learning,7901,8000,27,4372,-34.61
20251202_015106,Q-Learning,8001,8100,36,4408,-43.71
20251202_015106,Q-Learning,8101,8200,34,4442,-40.89
20251202_015106,Q-Learning,8201,8300,30,4472,-37.73
20251202_015106,Q-Learning,8301,8400,28,4500,-35.68
20251202_015106,Q-Learning,8401,8500,32,4532,-39.86
20251202_015106,Q-Learning,8501,8600,24,4556,-31.7
20251202_015106,Q-Learning,8601,8700,35,4591,-42.71
20251202_015106,Q-Learning,8701,8800,32,4623,-39.37
20251202_015106,Q-Learning,8801,8900,25,4648,-32.87
20251202_015106,Q-Learning,8901,9000,37,4685,-44.29
20251202_015106,Q-Learning,9001,9100,38,4723,-44.97
20251202_015106,Q-Learning,9101,9200,35,4758,-42.34
20251202_015106,Q-Learning,9201,9300,31,4789,-38.79
20251202_015106,Q-Learning,9301,9400,38,4827,-45.05
20251202_015106,Q-Learning,9401,9500,30,4857,-37.7
20251202_015106,Q-Learning,9501,9600,34,4891,-41.42
20251202_015106,Q-Learning,9601,9700,26,4917,-33.9
20251202_015106,Q-Learning,9701,9800,23,4940,-30.45
20251202_015106,Q-Learning,9801,9900,31,4971,-38.89
20251202_015106,Q-Learning,9901,10000,32,5003,-39.33
20251202_015106,Q-Learning,10001,10100,35,5038,-42.74
20251202_015106,Q-Learning,10101,10200,30,5068,-37.64
20251202_015106,Q-Learning,10201,10300,33,5101,-40.25
20251202_015106,Q-Learning,10301,10400,31,5132,-38.32
20251202_015106,Q-Learning,10401,10500,29,5161,-36.42
20251202_015106,Q-Learning,10501,10600,38,5199,-44.83
20251202_015106,Q-Learning,10601,10700,33,5232,-40.35
20251202_015106,Q-Learning,10701,10800,28,5260,-35.33
20251202_015106,Q-Learning,10801,10900,34,5294,-40.93
20251202_015106,Q-Learning,10901,11000,31,5325,-38.93
20251202_015106,Q-Learning,11001,11100,34,5359,-41.09
20251202_015106,Q-Learning,11101,11200,25,5384,-32.8
20251202_015106,Q-Learning,11201,11300,30,5414,-37.52
20251202_015106,Q-Learning,11301,11400,30,5444,-37.37
20251202_015106,Q-Learning,11401,11500,27,5471,-34.56
20251202_015106,Q-Learning,11501,11600,26,5497,-33.91
20251202_015106,Q-Learning,11601,11700,32,5529,-39.07
20251202_015106,Q-Learning,11701,11800,35,5564,-42.33
20251202_015106,Q-Learning,11801,11900,31,5595,-38.57
20251202_015106,Q-Learning,11901,12000,31,5626,-38.48
20251202_015106,Q-Learning,12001,12100,35,5661,-42.11
20251202_015106,Q-Learning,12101,12200,24,5685,-31.84
20251202_015106,Q-Learning,12201,12300,33,5718,-40.27
20251202_015106,Q-Learning,12301,12400,29,5747,-36.43
20251202_015106,Q-Learning,12401,12500,37,5784,-44.24
20251202_015106,Q-Learning,12501,12600,31,5815,-38.35
20251202_015106,Q-Learning,12601,12700,36,5851,-43.31
20251202_015106,Q-Learning,12701,12800,33,5884,-40.22
20251202_015106,Q-Learning,12801,12900,30,5914,-37.31
20251202_015106,Q-Learning,12901,13000,24,5938,-31.62
20251202_015106,Q-Learning,13001,13100,30,5968,-37.62
20251202_015106,Q-Learning,13101,13200,28,5996,-35.65
20251202_015106,Q-Learning,13201,13300,33,6029,-40.36
20251202_015106,Q-Learning,13301,13400,44,6073,-50.95
20251202_015106,Q-Learning,13401,13500,32,6105,-39.33
20251202_015106,Q-Learning,13501,13600,34,6139,-41.39
20251202_015106,Q-Learning,13601,13700,32,6171,-39.14
20251202_015106,Q-Learning,13701,13800,32,6203,-39.75
20251202_015106,Q-Learning,13801,13900,37,6240,-44.12
20251202_015106,Q-Learning,13901,14000,32,6272,-39.27
20251202_015106,Q-Learning,14001,14100,37,6309,-44.38
20251202_015106,Q-Learning,14101,14200,27,6336,-34.79
20251202_015106,Q-Learning,14201,14300,31,6367,-38.32
20251202_015106,Q-Learning,14301,14400,21,6388,-28.76
20251202_015106,Q-Learning,14401,14500,25,6413,-32.54
20251202_015106,Q-Learning,14501,14600,37,6450,-44.35
20251202_015106,Q-Learning,14601,14700,28,6478,-35.65
20251202_015106,Q-Learning,14701,14800,30,6508,-37.6
20251202_015106,Q-Learning,14801,14900,29,6537,-36.46
20251202_015106,Q-Learning,14901,15000,30,6567,-38.02
20251202_015106,Q-Learning,15001,15100,38,6605,-45.03
20251202_015106,Q-Learning,15101,15200,25,6630,-32.69
20251202_015106,Q-Learning,15201,15300,29,6659,-36.6
20251202_015106,Q-Learning,15301,15400,36,6695,-43.44
20251202_015106,Q-Learning,15401,15500,29,6724,-36.52
20251202_015106,Q-Learning,15501,15600,36,6760,-43.05
20251202_015106,Q-Learning,15601,15700,35,6795,-42.24
20251202_015106,Q-Learning,15701,15800,29,6824,-36.65
20251202_015106,Q-Learning,15801,15900,36,6860,-43.33
20251202_015106,Q-Learning,15901,16000,26,6886,-33.61
20251202_015106,Q-Learning,16001,16100,37,6923,-44.49
20251202_015106,Q-Learning,16101,16200,33,6956,-40.28
20251202_015106,Q-Learning,16201,16300,38,6994,-45.01
20251202_015106,Q-Learning,16301,16400,32,7026,-39.34
20251202_015106,Q-Learning,16401,16500,30,7056,-37.36
20251202_015106,Q-Learning,16501,16600,29,7085,-36.89
20251202_015106,Q-Learning,16601,16700,24,7109,-31.68
20251202_015106,Q-Learning,16701,16800,30,7139,-37.4
20251202_015106,Q-Learning,16801,16900,32,7171,-39.36
20251202_015106,Q-Learning,16901,17000,33,7204,-40.63
20251202_015106,Q-Learning,17001,17100,35,7239,-42.36
20251202_015106,Q-Learning,17101,17200,35,7274,-42.08
20251202_015106,Q-Learning,17201,17300,38,7312,-44.88
20251202_015106,Q-Learning,17301,17400,38,7350,-45.14
20251202_015106,Q-Learning,17401,17500,32,7382,-39.6
20251202_015106,Q-Learning,17501,17600,30,7412,-37.43
20251202_015106,Q-Learning,17601,17700,29,7441,-36.18
20251202_015106,Q-Learning,17701,17800,29,7470,-36.61
20251202_015106,Q-Learning,17801,17900,28,7498,-35.8
20251202_015106,Q-Learning,17901,18000,27,7525,-34.85
20251202_015106,Q-Learning,18001,18100,28,7553,-35.34
20251202_015106,Q-Learning,18101,18200,35,7588,-42.51
20251202_015106,Q-Learning,18201,18300,35,7623,-42.44
20251202_015106,Q-Learning,18301,18400,28,7651,-35.52
20251202_015106,Q-Learning,18401,18500,27,7678,-34.54
20251202_015106,Q-Learning,18501,18600,27,7705,-34.56
20251202_015106,Q-Learning,18601,18700,25,7730,-32.77
20251202_015106,Q-Learning,18701,18800,38,7768,-45.14
20251202_015106,Q-Learning,18801,18900,33,7801,-40.53
20251202_015106,Q-Learning,18901,19000,31,7832,-38.39
20251202_015106,Q-Learning,19001,19100,35,7867,-41.96
20251202_015106,Q-Learning,19101,19200,32,7899,-39.28
20251202_015106,Q-Learning,19201,19300,32,7931,-39.26
20251202_015106,Q-Learning,19301,19400,26,7957,-33.49
20251202_015106,Q-Learning,19401,19500,25,7982,-32.62
20251202_015106,Q-Learning,19501,19600,29,8011,-36.39
20251202_015106,Q-Learning,19601,19700,30,8041,-37.66
20251202_015106,Q-Learning,19701,19800,29,8070,-36.6
20251202_015106,Q-Learning,19801,19900,28,8098,-35.43
20251202_015106,Q-Learning,19901,20000,26,8124,-34.01
20251202_015144,Q-Learning,1,100,100,100,-104.23
20251202_015144,Q-Learning,101,200,100,200,-103.23
20251202_015144,Q-Learning,201,300,100,300,-104.82
20251202_015144,Q-Learning,301,400,100,400,-104.94
20251202_015144,Q-Learning,401,500,100,500,-104.82
20251202_015144,Q-Learning,501,600,100,600,-105.39
20251202_015144,Q-Learning,601,700,100,700,-105.88
20251202_015144,Q-Learning,701,800,100,800,-104.64
20251202_015144,Q-Learning,801,900,96,896,-102.37
20251202_015144,Q-Learning,901,1000,98,994,-103.79
20251202_015144,Q-Learning,1001,1100,100,1094,-106.23
20251202_015144,Q-Learning,1101,1200,97,1191,-103.32
20251202_015144,Q-Learning,1201,1300,99,1290,-105.79
20251202_015144,Q-Learning,1301,1400,94,1384,-99.01
20251202_015144,Q-Learning,1401,1500,95,1479,-100.46
20251202_015144,Q-Learning,1501,1600,89,1568,-95.54
20251202_015144,Q-Learning,1601,1700,89,1657,-94.69
20251202_015144,Q-Learning,1701,1800,92,1749,-97.6
20251202_015144,Q-Learning,1801,1900,82,1831,-87.35
20251202_015144,Q-Learning,1901,2000,83,1914,-88.97
20251202_015144,Q-Learning,2001,2100,85,1999,-90.52
20251202_015144,Q-Learning,2101,2200,77,2076,-82.95
20251202_015144,Q-Learning,2201,2300,77,2153,-83.24
20251202_015144,Q-Learning,2301,2400,74,2227,-80.39
20251202_015144,Q-Learning,2401,2500,70,2297,-75.92
20251202_015144,Q-Learning,2501,2600,71,2368,-77.12
20251202_015144,Q-Learning,2601,2700,72,2440,-78.26
20251202_015144,Q-Learning,2701,2800,70,2510,-76.58
20251202_015144,Q-Learning,2801,2900,70,2580,-76.31
20251202_015144,Q-Learning,2901,3000,57,2637,-63.74
20251202_015144,Q-Learning,3001,3100,62,2699,-68.92
20251202_015144,Q-Learning,3101,3200,63,2762,-69.71
20251202_015144,Q-Learning,3201,3300,59,2821,-65.75
20251202_015144,Q-Learning,3301,3400,49,2870,-56.18
20251202_015144,Q-Learning,3401,3500,59,2929,-65.47
20251202_015144,Q-Learning,3501,3600,47,2976,-54.4
20251202_015144,Q-Learning,3601,3700,46,3022,-53.12
20251202_015144,Q-Learning,3701,3800,50,3072,-56.38
20251202_015144,Q-Learning,3801,3900,48,3120,-54.89
20251202_015144,Q-Learning,3901,4000,48,3168,-55.51
20251202_015144,Q-Learning,4001,4100,33,3201,-40.82
20251202_015144,Q-Learning,4101,4200,34,3235,-41.78
20251202_015144,Q-Learning,4201,4300,40,3275,-47.11
20251202_015144,Q-Learning,4301,4400,30,3305,-37.65
20251202_015144,Q-Learning,4401,4500,31,3336,-38.55
20251202_015144,Q-Learning,4501,4600,38,3374,-45.09
20251202_015144,Q-Learning,4601,4700,37,3411,-44.38
20251202_015144,Q-Learning,4701,4800,32,3443,-39.32
20251202_015144,Q-Learning,4801,4900,25,3468,-32.78
20251202_015144,Q-Learning,4901,5000,26,3494,-33.52
20251202_015144,Q-Learning,5001,5100,24,3518,-31.82
20251202_015144,Q-Learning,5101,5200,31,3549,-38.29
20251202_015144,Q-Learning,5201,5300,35,3584,-42.61
20251202_015144,Q-Learning,5301,5400,30,3614,-37.53
20251202_015144,Q-Learning,5401,5500,26,3640,-33.38
20251202_015144,Q-Learning,5501,5600,33,3673,-40.49
20251202_015144,Q-Learning,5601,5700,34,3707,-41.61
20251202_015144,Q-Learning,5701,5800,27,3734,-34.46
20251202_015144,Q-Learning,5801,5900,26,3760,-33.51
20251202_015144,Q-Learning,5901,6000,39,3799,-46.13
20251202_015144,Q-Learning,6001,6100,29,3828,-36.56
20251202_015144,Q-Learning,6101,6200,32,3860,-39.21
20251202_015144,Q-Learning,6201,6300,37,3897,-44.04
20251202_015144,Q-Learning,6301,6400,35,3932,-42.53
20251202_015144,Q-Learning,6401,6500,33,3965,-40.27
20251202_015144,Q-Learning,6501,6600,34,3999,-41.36
20251202_015144,Q-Learning,6601,6700,21,4020,-28.9
20251202_015144,Q-Learning,6701,6800,38,4058,-44.92
20251202_015144,Q-Learning,6801,6900,25,4083,-32.78
20251202_015144,Q-Learning,6901,7000,30,4113,-37.32
20251202_015144,Q-Learning,7001,7100,27,4140,-34.7
20251202_015144,Q-Learning,7101,7200,32,4172,-39.3
20251202_015144,Q-Learning,7201,7300,26,4198,-33.56
20251202_015144,Q-Learning,7301,7400,34,4232,-41.69
20251202_015144,Q-Learning,7401,7500,22,4254,-29.65
20251202_015144,Q-Learning,7501,7600,33,4287,-40.47
20251202_015144,Q-Learning,7601,7700,34,4321,-41.1
20251202_015144,Q-Learning,7701,7800,35,4356,-42.59
20251202_015144,Q-Learning,7801,7900,32,4388,-39.44
20251202_015144,Q-Learning,7901,8000,29,4417,-36.18
20251202_015144,Q-Learning,8001,8100,34,4451,-41.58
20251202_015144,Q-Learning,8101,8200,24,4475,-31.63
20251202_015144,Q-Learning,8201,8300,29,4504,-36.39
20251202_015144,Q-Learning,8301,8400,36,4540,-43.22
20251202_015144,Q-Learning,8401,8500,32,4572,-39.03
20251202_015144,Q-Learning,8501,8600,40,4612,-47.14
20251202_015144,Q-Learning,8601,8700,33,4645,-40.27
20251202_015144,Q-Learning,8701,8800,25,4670,-32.54
20251202_015144,Q-Learning,8801,8900,34,4704,-41.27
20251202_015144,Q-Learning,8901,9000,38,4742,-45.07
20251202_015144,Q-Learning,9001,9100,36,4778,-43.4
20251202_015144,Q-Learning,9101,9200,24,4802,-31.57
20251202_015144,Q-Learning,9201,9300,31,4833,-38.11
20251202_015144,Q-Learning,9301,9400,31,4864,-38.38
20251202_015144,Q-Learning,9401,9500,28,4892,-35.4
20251202_015144,Q-Learning,9501,9600,31,4923,-38.47
20251202_015144,Q-Learning,9601,9700,27,4950,-34.68
20251202_015144,Q-Learning,9701,9800,28,4978,-35.57
20251202_015144,Q-Learning,9801,9900,28,5006,-35.51
20251202_015144,Q-Learning,9901,10000,30,5036,-37.66
20251202_015144,Q-Learning,10001,10100,29,5065,-36.46
20251202_015144,Q-Learning,10101,10200,31,5096,-38.52
20251202_015144,Q-Learning,10201,10300,28,5124,-35.93
20251202_015144,Q-Learning,10301,10400,39,5163,-45.86
20251202_015144,Q-Learning,10401,10500,35,5198,-42.25
20251202_015144,Q-Learning,10501,10600,27,5225,-34.74
20251202_015144,Q-Learning,10601,10700,39,5264,-46.26
20251202_015144,Q-Learning,10701,10800,30,5294,-37.38
20251202_015144,Q-Learning,10801,10900,33,5327,-40.74
20251202_015144,Q-Learning,10901,11000,26,5353,-33.59
20251202_015144,Q-Learning,11001,11100,35,5388,-42.13
20251202_015144,Q-Learning,11101,11200,34,5422,-41.31
20251202_015144,Q-Learning,11201,11300,31,5453,-38.19
20251202_015144,Q-Learning,11301,11400,37,5490,-43.85
20251202_015144,Q-Learning,11401,11500,25,5515,-32.81
20251202_015144,Q-Learning,11501,11600,32,5547,-39.51
20251202_015144,Q-Learning,11601,11700,37,5584,-44.15
20251202_015144,Q-Learning,11701,11800,31,5615,-38.47
20251202_015144,Q-Learning,11801,11900,30,5645,-37.48
20251202_015144,Q-Learning,11901,12000,34,5679,-41.29
20251202_015144,Q-Learning,12001,12100,29,5708,-36.62
20251202_015144,Q-Learning,12101,12200,27,5735,-34.82
20251202_015144,Q-Learning,12201,12300,38,5773,-44.96
20251202_015144,Q-Learning,12301,12400,34,5807,-41.24
20251202_015144,Q-Learning,12401,12500,32,5839,-39.25
20251202_015144,Q-Learning,12501,12600,24,5863,-31.64
20251202_015144,Q-Learning,12601,12700,33,5896,-40.21
20251202_015144,Q-Learning,12701,12800,32,5928,-39.11
20251202_015144,Q-Learning,12801,12900,30,5958,-37.3
20251202_015144,Q-Learning,12901,13000,27,5985,-34.78
20251202_015144,Q-Learning,13001,13100,32,6017,-39.47
20251202_015144,Q-Learning,13101,13200,33,6050,-40.25
20251202_015144,Q-Learning,13201,13300,33,6083,-40.46
