run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_114152,SARSA,8001,8100,0,1421,-499.0
20251122_114152,SARSA,8101,8200,2,1423,-495.13
20251122_114152,SARSA,8201,8300,0,1423,-499.0
20251122_114152,SARSA,8301,8400,2,1425,-496.03
20251122_114152,SARSA,8401,8500,1,1426,-496.5
20251122_114152,SARSA,8501,8600,1,1427,-499.19
20251122_114152,SARSA,8601,8700,2,1429,-492.67
20251122_114152,SARSA,8701,8800,1,1430,-491.96
20251122_114152,SARSA,8801,8900,3,1433,-492.84
20251122_114152,SARSA,8901,9000,0,1433,-499.0
20251122_114152,SARSA,9001,9100,1,1434,-499.99
20251122_114152,SARSA,9101,9200,0,1434,-499.0
20251122_114152,SARSA,9201,9300,0,1434,-499.0
20251122_114152,SARSA,9301,9400,0,1434,-499.0
20251122_114152,SARSA,9401,9500,0,1434,-499.0
20251122_114152,SARSA,9501,9600,1,1435,-499.16
20251122_114152,SARSA,9601,9700,6,1441,-486.71
20251122_114152,SARSA,9701,9800,2,1443,-497.4
20251122_114152,SARSA,9801,9900,1,1444,-499.23
20251122_114152,SARSA,9901,10000,0,1444,-499.0
20251122_114205,SARSA,1,100,100,100,-115.22
20251122_114205,SARSA,101,200,100,200,-119.6
20251122_114205,SARSA,201,300,100,300,-122.71
20251122_114205,SARSA,301,400,100,400,-135.5
20251122_114205,SARSA,401,500,100,500,-144.59
20251122_114205,SARSA,501,600,100,600,-194.68
20251122_114205,SARSA,601,700,100,700,-201.5
20251122_114205,SARSA,701,800,93,793,-263.52
20251122_114205,SARSA,801,900,84,877,-296.9
20251122_114205,SARSA,901,1000,85,962,-295.86
20251122_114205,SARSA,1001,1100,76,1038,-352.36
20251122_114205,SARSA,1101,1200,65,1103,-374.06
20251122_114205,SARSA,1201,1300,48,1151,-406.56
20251122_114205,SARSA,1301,1400,44,1195,-418.59
20251122_114205,SARSA,1401,1500,35,1230,-430.96
20251122_114205,SARSA,1501,1600,22,1252,-465.38
20251122_114205,SARSA,1601,1700,24,1276,-465.52
20251122_114205,SARSA,1701,1800,15,1291,-473.71
20251122_114205,SARSA,1801,1900,11,1302,-481.41
20251122_114205,SARSA,1901,2000,12,1314,-463.43
20251122_114205,SARSA,2001,2100,7,1321,-487.1
20251122_114205,SARSA,2101,2200,8,1329,-486.3
20251122_114205,SARSA,2201,2300,7,1336,-491.97
20251122_114205,SARSA,2301,2400,5,1341,-486.08
20251122_114205,SARSA,2401,2500,2,1343,-498.22
20251122_114205,SARSA,2501,2600,3,1346,-496.98
20251122_114205,SARSA,2601,2700,1,1347,-497.29
20251122_114205,SARSA,2701,2800,4,1351,-496.14
20251122_114205,SARSA,2801,2900,0,1351,-499.0
20251122_114205,SARSA,2901,3000,0,1351,-499.0
20251122_114205,SARSA,3001,3100,0,1351,-499.0
20251122_114205,SARSA,3101,3200,0,1351,-499.0
20251122_114205,SARSA,3201,3300,0,1351,-499.0
20251122_114205,SARSA,3301,3400,1,1352,-498.07
20251122_114205,SARSA,3401,3500,2,1354,-494.76
20251122_114205,SARSA,3501,3600,1,1355,-498.34
20251122_114205,SARSA,3601,3700,3,1358,-489.77
20251122_114205,SARSA,3701,3800,1,1359,-496.76
20251122_114205,SARSA,3801,3900,1,1360,-495.56
20251122_114205,SARSA,3901,4000,0,1360,-499.0
20251122_114205,SARSA,4001,4100,1,1361,-495.93
20251122_114205,SARSA,4101,4200,3,1364,-492.53
20251122_114205,SARSA,4201,4300,0,1364,-499.0
20251122_114205,SARSA,4301,4400,4,1368,-494.7
20251122_114205,SARSA,4401,4500,3,1371,-496.61
20251122_114205,SARSA,4501,4600,0,1371,-499.0
20251122_114205,SARSA,4601,4700,1,1372,-498.2
20251122_114205,SARSA,4701,4800,1,1373,-498.76
20251122_114205,SARSA,4801,4900,1,1374,-497.66
20251122_114205,SARSA,4901,5000,3,1377,-492.28
20251122_114205,SARSA,5001,5100,2,1379,-496.5
20251122_114205,SARSA,5101,5200,0,1379,-499.0
20251122_114205,SARSA,5201,5300,0,1379,-499.0
20251122_114205,SARSA,5301,5400,1,1380,-497.82
20251122_114205,SARSA,5401,5500,3,1383,-493.82
20251122_114205,SARSA,5501,5600,0,1383,-499.0
20251122_114205,SARSA,5601,5700,1,1384,-498.26
20251122_114205,SARSA,5701,5800,2,1386,-492.7
20251122_114205,SARSA,5801,5900,0,1386,-499.0
20251122_114205,SARSA,5901,6000,1,1387,-498.7
20251122_114205,SARSA,6001,6100,0,1387,-499.0
20251122_114205,SARSA,6101,6200,0,1387,-499.0
20251122_114205,SARSA,6201,6300,1,1388,-495.85
20251122_114205,SARSA,6301,6400,0,1388,-499.0
20251122_114205,SARSA,6401,6500,3,1391,-491.38
20251122_114205,SARSA,6501,6600,2,1393,-497.83
20251122_114205,SARSA,6601,6700,1,1394,-496.44
20251122_114205,SARSA,6701,6800,1,1395,-499.57
20251122_114205,SARSA,6801,6900,0,1395,-499.0
20251122_114205,SARSA,6901,7000,3,1398,-493.37
20251122_114205,SARSA,7001,7100,0,1398,-499.0
20251122_114205,SARSA,7101,7200,2,1400,-495.75
20251122_114205,SARSA,7201,7300,2,1402,-495.69
20251122_114205,SARSA,7301,7400,0,1402,-499.0
20251122_114205,SARSA,7401,7500,4,1406,-488.66
20251122_114205,SARSA,7501,7600,1,1407,-497.43
20251122_114205,SARSA,7601,7700,0,1407,-499.0
20251122_114205,SARSA,7701,7800,2,1409,-495.05
20251122_114205,SARSA,7801,7900,0,1409,-499.0
20251122_114205,SARSA,7901,8000,0,1409,-499.0
20251122_114205,SARSA,8001,8100,0,1409,-499.0
20251122_114205,SARSA,8101,8200,0,1409,-499.0
20251122_114205,SARSA,8201,8300,1,1410,-496.45
20251122_114205,SARSA,8301,8400,2,1412,-498.06
20251122_114205,SARSA,8401,8500,1,1413,-499.86
20251122_114205,SARSA,8501,8600,1,1414,-496.06
20251122_114205,SARSA,8601,8700,3,1417,-496.42
20251122_114205,SARSA,8701,8800,0,1417,-499.0
20251122_114205,SARSA,8801,8900,0,1417,-499.0
20251122_114205,SARSA,8901,9000,1,1418,-499.19
20251122_114205,SARSA,9001,9100,3,1421,-493.95
20251122_114205,SARSA,9101,9200,1,1422,-495.67
20251122_114205,SARSA,9201,9300,0,1422,-499.0
20251122_114205,SARSA,9301,9400,1,1423,-496.99
20251122_114205,SARSA,9401,9500,2,1425,-499.47
20251122_114205,SARSA,9501,9600,1,1426,-497.45
20251122_114205,SARSA,9601,9700,3,1429,-493.82
20251122_114205,SARSA,9701,9800,0,1429,-499.0
20251122_114205,SARSA,9801,9900,0,1429,-499.0
20251122_114205,SARSA,9901,10000,3,1432,-493.07
20251122_114218,SARSA,1,100,100,100,-117.49
20251122_114218,SARSA,101,200,99,199,-119.94
20251122_114218,SARSA,201,300,100,299,-128.8
20251122_114218,SARSA,301,400,100,399,-132.48
20251122_114218,SARSA,401,500,100,499,-158.61
20251122_114218,SARSA,501,600,100,599,-176.99
20251122_114218,SARSA,601,700,100,699,-207.13
20251122_114218,SARSA,701,800,97,796,-231.89
20251122_114218,SARSA,801,900,88,884,-275.0
20251122_114218,SARSA,901,1000,84,968,-316.28
20251122_114218,SARSA,1001,1100,71,1039,-336.75
20251122_114218,SARSA,1101,1200,67,1106,-360.84
20251122_114218,SARSA,1201,1300,54,1160,-383.59
20251122_114218,SARSA,1301,1400,51,1211,-396.68
20251122_114218,SARSA,1401,1500,33,1244,-451.25
20251122_114218,SARSA,1501,1600,23,1267,-462.38
20251122_114218,SARSA,1601,1700,19,1286,-469.5
20251122_114218,SARSA,1701,1800,20,1306,-473.33
20251122_114218,SARSA,1801,1900,21,1327,-446.05
20251122_114218,SARSA,1901,2000,8,1335,-484.36
20251122_114218,SARSA,2001,2100,10,1345,-477.19
20251122_114218,SARSA,2101,2200,14,1359,-372.4
20251122_114218,SARSA,2201,2300,6,1365,-487.07
20251122_114218,SARSA,2301,2400,4,1369,-489.19
20251122_114218,SARSA,2401,2500,4,1373,-488.4
20251122_114218,SARSA,2501,2600,2,1375,-495.68
20251122_114218,SARSA,2601,2700,4,1379,-492.78
20251122_114218,SARSA,2701,2800,5,1384,-490.52
20251122_114218,SARSA,2801,2900,1,1385,-499.97
20251122_114218,SARSA,2901,3000,3,1388,-484.57
20251122_114218,SARSA,3001,3100,0,1388,-499.0
20251122_114218,SARSA,3101,3200,3,1391,-489.18
20251122_114218,SARSA,3201,3300,0,1391,-499.0
20251122_114218,SARSA,3301,3400,5,1396,-489.01
20251122_114218,SARSA,3401,3500,6,1402,-389.31
20251122_114218,SARSA,3501,3600,0,1402,-499.0
20251122_114218,SARSA,3601,3700,2,1404,-493.98
20251122_114218,SARSA,3701,3800,4,1408,-494.42
20251122_114218,SARSA,3801,3900,4,1412,-494.88
20251122_114218,SARSA,3901,4000,2,1414,-495.47
20251122_114218,SARSA,4001,4100,0,1414,-499.0
20251122_114218,SARSA,4101,4200,2,1416,-495.12
20251122_114218,SARSA,4201,4300,3,1419,-496.37
20251122_114218,SARSA,4301,4400,3,1422,-497.05
20251122_114218,SARSA,4401,4500,2,1424,-493.31
20251122_114218,SARSA,4501,4600,2,1426,-497.99
20251122_114218,SARSA,4601,4700,2,1428,-499.17
20251122_114218,SARSA,4701,4800,3,1431,-495.99
20251122_114218,SARSA,4801,4900,0,1431,-499.0
20251122_114218,SARSA,4901,5000,0,1431,-499.0
20251122_114218,SARSA,5001,5100,5,1436,-493.93
20251122_114218,SARSA,5101,5200,1,1437,-499.25
20251122_114218,SARSA,5201,5300,1,1438,-497.73
20251122_114218,SARSA,5301,5400,0,1438,-499.0
20251122_114218,SARSA,5401,5500,3,1441,-495.24
20251122_114218,SARSA,5501,5600,0,1441,-499.0
20251122_114218,SARSA,5601,5700,1,1442,-497.95
20251122_114218,SARSA,5701,5800,1,1443,-496.26
20251122_114218,SARSA,5801,5900,1,1444,-496.46
20251122_114218,SARSA,5901,6000,0,1444,-499.0
20251122_114218,SARSA,6001,6100,1,1445,-499.73
20251122_114218,SARSA,6101,6200,5,1450,-494.04
20251122_114218,SARSA,6201,6300,1,1451,-497.0
20251122_114218,SARSA,6301,6400,0,1451,-499.0
20251122_114218,SARSA,6401,6500,2,1453,-500.11
20251122_114218,SARSA,6501,6600,1,1454,-499.64
20251122_114218,SARSA,6601,6700,2,1456,-495.99
20251122_114218,SARSA,6701,6800,1,1457,-498.56
20251122_114218,SARSA,6801,6900,0,1457,-499.0
20251122_114218,SARSA,6901,7000,0,1457,-499.0
20251122_114218,SARSA,7001,7100,2,1459,-495.94
20251122_114218,SARSA,7101,7200,0,1459,-499.0
20251122_114218,SARSA,7201,7300,0,1459,-499.0
20251122_114218,SARSA,7301,7400,0,1459,-499.0
20251122_114218,SARSA,7401,7500,0,1459,-499.0
20251122_114218,SARSA,7501,7600,0,1459,-499.0
20251122_114218,SARSA,7601,7700,0,1459,-499.0
20251122_114218,SARSA,7701,7800,4,1463,-489.97
20251122_114218,SARSA,7801,7900,1,1464,-497.08
20251122_114218,SARSA,7901,8000,0,1464,-499.0
20251122_114218,SARSA,8001,8100,0,1464,-499.0
20251122_114218,SARSA,8101,8200,1,1465,-495.58
20251122_114218,SARSA,8201,8300,0,1465,-499.0
20251122_114218,SARSA,8301,8400,4,1469,-493.29
20251122_114218,SARSA,8401,8500,2,1471,-497.11
20251122_114218,SARSA,8501,8600,0,1471,-499.0
20251122_114218,SARSA,8601,8700,2,1473,-495.5
20251122_114218,SARSA,8701,8800,3,1476,-493.19
20251122_114218,SARSA,8801,8900,1,1477,-497.22
20251122_114218,SARSA,8901,9000,0,1477,-499.0
20251122_114218,SARSA,9001,9100,0,1477,-499.0
20251122_114218,SARSA,9101,9200,4,1481,-494.24
20251122_114218,SARSA,9201,9300,1,1482,-498.92
20251122_114218,SARSA,9301,9400,2,1484,-497.04
20251122_114218,SARSA,9401,9500,0,1484,-499.0
20251122_114218,SARSA,9501,9600,0,1484,-499.0
20251122_114218,SARSA,9601,9700,1,1485,-495.3
20251122_114218,SARSA,9701,9800,3,1488,-494.46
20251122_114218,SARSA,9801,9900,0,1488,-499.0
20251122_114218,SARSA,9901,10000,3,1491,-488.27
20251122_114230,SARSA,1,100,100,100,-117.55
20251122_114230,SARSA,101,200,100,200,-120.35
20251122_114230,SARSA,201,300,100,300,-124.98
20251122_114230,SARSA,301,400,100,400,-149.0
20251122_114230,SARSA,401,500,100,500,-147.02
20251122_114230,SARSA,501,600,99,599,-180.75
20251122_114230,SARSA,601,700,96,695,-207.63
20251122_114230,SARSA,701,800,97,792,-216.72
20251122_114230,SARSA,801,900,93,885,-285.97
20251122_114230,SARSA,901,1000,85,970,-294.72
20251122_114230,SARSA,1001,1100,75,1045,-331.09
20251122_114230,SARSA,1101,1200,66,1111,-351.69
20251122_114230,SARSA,1201,1300,45,1156,-412.69
20251122_114230,SARSA,1301,1400,36,1192,-433.02
20251122_114230,SARSA,1401,1500,34,1226,-448.09
20251122_114230,SARSA,1501,1600,26,1252,-462.42
20251122_114230,SARSA,1601,1700,22,1274,-460.54
20251122_114230,SARSA,1701,1800,18,1292,-464.56
20251122_114230,SARSA,1801,1900,16,1308,-477.11
20251122_114230,SARSA,1901,2000,6,1314,-476.75
20251122_114230,SARSA,2001,2100,7,1321,-476.87
20251122_114230,SARSA,2101,2200,5,1326,-492.17
20251122_114230,SARSA,2201,2300,6,1332,-490.93
20251122_114230,SARSA,2301,2400,1,1333,-497.29
20251122_114230,SARSA,2401,2500,5,1338,-491.68
20251122_114230,SARSA,2501,2600,3,1341,-490.63
20251122_114230,SARSA,2601,2700,2,1343,-495.65
20251122_114230,SARSA,2701,2800,4,1347,-495.03
20251122_114230,SARSA,2801,2900,1,1348,-494.18
20251122_114230,SARSA,2901,3000,0,1348,-499.0
20251122_114230,SARSA,3001,3100,4,1352,-490.59
20251122_114230,SARSA,3101,3200,0,1352,-499.0
20251122_114230,SARSA,3201,3300,0,1352,-499.0
20251122_114230,SARSA,3301,3400,0,1352,-499.0
20251122_114230,SARSA,3401,3500,0,1352,-499.0
20251122_114230,SARSA,3501,3600,1,1353,-493.37
20251122_114230,SARSA,3601,3700,3,1356,-497.68
20251122_114230,SARSA,3701,3800,0,1356,-499.0
20251122_114230,SARSA,3801,3900,0,1356,-499.0
20251122_114230,SARSA,3901,4000,3,1359,-494.66
20251122_114230,SARSA,4001,4100,0,1359,-498.55
20251122_114230,SARSA,4101,4200,3,1362,-492.67
20251122_114230,SARSA,4201,4300,5,1367,-491.38
20251122_114230,SARSA,4301,4400,0,1367,-499.0
20251122_114230,SARSA,4401,4500,1,1368,-495.21
20251122_114230,SARSA,4501,4600,0,1368,-498.89
20251122_114230,SARSA,4601,4700,1,1369,-494.93
20251122_114230,SARSA,4701,4800,0,1369,-499.0
20251122_114230,SARSA,4801,4900,3,1372,-494.39
20251122_114230,SARSA,4901,5000,0,1372,-499.0
20251122_114230,SARSA,5001,5100,0,1372,-499.0
20251122_114230,SARSA,5101,5200,1,1373,-499.14
20251122_114230,SARSA,5201,5300,19,1392,-341.9
20251122_114230,SARSA,5301,5400,3,1395,-489.39
20251122_114230,SARSA,5401,5500,2,1397,-496.58
20251122_114230,SARSA,5501,5600,2,1399,-494.77
20251122_114230,SARSA,5601,5700,1,1400,-497.77
20251122_114230,SARSA,5701,5800,7,1407,-370.27
20251122_114230,SARSA,5801,5900,3,1410,-494.48
20251122_114230,SARSA,5901,6000,0,1410,-499.0
20251122_114230,SARSA,6001,6100,5,1415,-490.6
20251122_114230,SARSA,6101,6200,2,1417,-494.77
20251122_114230,SARSA,6201,6300,0,1417,-499.0
20251122_114230,SARSA,6301,6400,0,1417,-499.0
20251122_114230,SARSA,6401,6500,0,1417,-499.0
20251122_114230,SARSA,6501,6600,5,1422,-487.86
20251122_114230,SARSA,6601,6700,0,1422,-499.0
20251122_114230,SARSA,6701,6800,1,1423,-495.96
20251122_114230,SARSA,6801,6900,1,1424,-498.08
20251122_114230,SARSA,6901,7000,3,1427,-494.2
20251122_114230,SARSA,7001,7100,1,1428,-496.1
20251122_114230,SARSA,7101,7200,0,1428,-499.0
20251122_114230,SARSA,7201,7300,1,1429,-498.91
20251122_114230,SARSA,7301,7400,0,1429,-499.0
20251122_114230,SARSA,7401,7500,0,1429,-499.0
20251122_114230,SARSA,7501,7600,0,1429,-499.0
20251122_114230,SARSA,7601,7700,3,1432,-494.05
20251122_114230,SARSA,7701,7800,0,1432,-499.0
20251122_114230,SARSA,7801,7900,2,1434,-497.29
20251122_114230,SARSA,7901,8000,3,1437,-496.43
20251122_114230,SARSA,8001,8100,1,1438,-496.87
20251122_114230,SARSA,8101,8200,0,1438,-499.0
20251122_114230,SARSA,8201,8300,2,1440,-499.62
20251122_114230,SARSA,8301,8400,2,1442,-495.41
20251122_114230,SARSA,8401,8500,0,1442,-499.0
20251122_114230,SARSA,8501,8600,0,1442,-499.0
20251122_114230,SARSA,8601,8700,1,1443,-499.33
20251122_114230,SARSA,8701,8800,1,1444,-495.64
20251122_114230,SARSA,8801,8900,0,1444,-499.0
20251122_114230,SARSA,8901,9000,2,1446,-497.0
20251122_114230,SARSA,9001,9100,0,1446,-499.0
20251122_114230,SARSA,9101,9200,0,1446,-499.0
20251122_114230,SARSA,9201,9300,1,1447,-497.55
20251122_114230,SARSA,9301,9400,0,1447,-499.0
20251122_114230,SARSA,9401,9500,0,1447,-499.0
20251122_114230,SARSA,9501,9600,2,1449,-494.11
20251122_114230,SARSA,9601,9700,0,1449,-499.0
20251122_114230,SARSA,9701,9800,2,1451,-495.25
20251122_114230,SARSA,9801,9900,1,1452,-496.54
20251122_114230,SARSA,9901,10000,5,1457,-492.24
20251122_114243,SARSA,1,100,100,100,-116.8
20251122_114243,SARSA,101,200,100,200,-122.26
20251122_114243,SARSA,201,300,100,300,-124.54
20251122_114243,SARSA,301,400,100,400,-138.78
20251122_114243,SARSA,401,500,100,500,-160.87
20251122_114243,SARSA,501,600,100,600,-161.69
20251122_114243,SARSA,601,700,99,699,-195.16
20251122_114243,SARSA,701,800,98,797,-230.56
20251122_114243,SARSA,801,900,92,889,-282.05
20251122_114243,SARSA,901,1000,78,967,-323.91
20251122_114243,SARSA,1001,1100,77,1044,-282.9
20251122_114243,SARSA,1101,1200,69,1113,-365.29
20251122_114243,SARSA,1201,1300,45,1158,-400.75
20251122_114243,SARSA,1301,1400,41,1199,-406.79
20251122_114243,SARSA,1401,1500,42,1241,-414.5
20251122_114243,SARSA,1501,1600,30,1271,-448.25
20251122_114243,SARSA,1601,1700,23,1294,-462.64
20251122_114243,SARSA,1701,1800,19,1313,-473.66
20251122_114243,SARSA,1801,1900,21,1334,-469.07
20251122_114243,SARSA,1901,2000,12,1346,-472.75
20251122_114243,SARSA,2001,2100,8,1354,-492.12
20251122_114243,SARSA,2101,2200,7,1361,-488.88
20251122_114243,SARSA,2201,2300,5,1366,-493.57
20251122_114243,SARSA,2301,2400,5,1371,-494.94
20251122_114243,SARSA,2401,2500,3,1374,-496.06
20251122_114243,SARSA,2501,2600,5,1379,-491.35
20251122_114243,SARSA,2601,2700,2,1381,-497.24
20251122_114243,SARSA,2701,2800,1,1382,-499.32
20251122_114243,SARSA,2801,2900,3,1385,-491.78
20251122_114243,SARSA,2901,3000,1,1386,-495.94
20251122_114243,SARSA,3001,3100,0,1386,-499.0
20251122_114243,SARSA,3101,3200,4,1390,-488.37
20251122_114243,SARSA,3201,3300,1,1391,-499.85
20251122_114243,SARSA,3301,3400,0,1391,-499.0
20251122_114243,SARSA,3401,3500,0,1391,-499.0
20251122_114243,SARSA,3501,3600,0,1391,-499.0
20251122_114243,SARSA,3601,3700,0,1391,-499.0
20251122_114243,SARSA,3701,3800,0,1391,-499.0
20251122_114243,SARSA,3801,3900,3,1394,-492.78
20251122_114243,SARSA,3901,4000,0,1394,-499.0
20251122_114243,SARSA,4001,4100,1,1395,-495.8
20251122_114243,SARSA,4101,4200,3,1398,-494.57
20251122_114243,SARSA,4201,4300,0,1398,-499.0
20251122_114243,SARSA,4301,4400,2,1400,-499.99
20251122_114243,SARSA,4401,4500,1,1401,-499.59
20251122_114243,SARSA,4501,4600,2,1403,-493.95
20251122_114243,SARSA,4601,4700,1,1404,-498.96
20251122_114243,SARSA,4701,4800,2,1406,-498.18
20251122_114243,SARSA,4801,4900,0,1406,-499.0
20251122_114243,SARSA,4901,5000,2,1408,-495.04
20251122_114243,SARSA,5001,5100,1,1409,-496.57
20251122_114243,SARSA,5101,5200,2,1411,-495.79
20251122_114243,SARSA,5201,5300,0,1411,-499.0
20251122_114243,SARSA,5301,5400,0,1411,-499.0
20251122_114243,SARSA,5401,5500,6,1417,-494.88
20251122_114243,SARSA,5501,5600,1,1418,-498.43
20251122_114243,SARSA,5601,5700,1,1419,-497.33
20251122_114243,SARSA,5701,5800,1,1420,-495.43
20251122_114243,SARSA,5801,5900,4,1424,-488.02
20251122_114243,SARSA,5901,6000,1,1425,-499.49
20251122_114243,SARSA,6001,6100,0,1425,-499.0
20251122_114243,SARSA,6101,6200,2,1427,-494.49
20251122_114243,SARSA,6201,6300,0,1427,-499.0
20251122_114243,SARSA,6301,6400,0,1427,-499.0
20251122_114243,SARSA,6401,6500,0,1427,-499.0
20251122_114243,SARSA,6501,6600,0,1427,-499.0
20251122_114243,SARSA,6601,6700,0,1427,-499.0
20251122_114243,SARSA,6701,6800,2,1429,-491.54
20251122_114243,SARSA,6801,6900,3,1432,-492.84
20251122_114243,SARSA,6901,7000,4,1436,-491.71
20251122_114243,SARSA,7001,7100,0,1436,-499.0
20251122_114243,SARSA,7101,7200,1,1437,-497.48
20251122_114243,SARSA,7201,7300,2,1439,-496.01
20251122_114243,SARSA,7301,7400,0,1439,-499.0
20251122_114243,SARSA,7401,7500,3,1442,-490.68
20251122_114243,SARSA,7501,7600,2,1444,-495.5
20251122_114243,SARSA,7601,7700,2,1446,-493.57
20251122_114243,SARSA,7701,7800,0,1446,-499.0
20251122_114243,SARSA,7801,7900,0,1446,-499.0
20251122_114243,SARSA,7901,8000,0,1446,-499.0
20251122_114243,SARSA,8001,8100,0,1446,-499.0
20251122_114243,SARSA,8101,8200,1,1447,-498.13
20251122_114243,SARSA,8201,8300,1,1448,-497.0
20251122_114243,SARSA,8301,8400,0,1448,-499.0
20251122_114243,SARSA,8401,8500,4,1452,-492.32
20251122_114243,SARSA,8501,8600,0,1452,-499.0
20251122_114243,SARSA,8601,8700,0,1452,-499.0
20251122_114243,SARSA,8701,8800,0,1452,-499.0
20251122_114243,SARSA,8801,8900,0,1452,-499.0
20251122_114243,SARSA,8901,9000,2,1454,-496.8
20251122_114243,SARSA,9001,9100,0,1454,-499.0
20251122_114243,SARSA,9101,9200,2,1456,-496.67
20251122_114243,SARSA,9201,9300,1,1457,-496.51
20251122_114243,SARSA,9301,9400,1,1458,-496.02
20251122_114243,SARSA,9401,9500,2,1460,-495.92
20251122_114243,SARSA,9501,9600,1,1461,-498.85
20251122_114243,SARSA,9601,9700,2,1463,-494.5
20251122_114243,SARSA,9701,9800,0,1463,-499.0
20251122_114243,SARSA,9801,9900,0,1463,-499.0
20251122_114243,SARSA,9901,10000,0,1463,-499.0
20251122_114255,SARSA,1,100,100,100,-116.6
20251122_114255,SARSA,101,200,100,200,-120.29
20251122_114255,SARSA,201,300,100,300,-130.89
20251122_114255,SARSA,301,400,100,400,-138.57
20251122_114255,SARSA,401,500,100,500,-149.06
20251122_114255,SARSA,501,600,100,600,-159.57
20251122_114255,SARSA,601,700,98,698,-199.84
20251122_114255,SARSA,701,800,95,793,-250.16
20251122_114255,SARSA,801,900,87,880,-286.06
20251122_114255,SARSA,901,1000,80,960,-317.49
20251122_114255,SARSA,1001,1100,70,1030,-361.31
20251122_114255,SARSA,1101,1200,60,1090,-399.96
20251122_114255,SARSA,1201,1300,53,1143,-379.4
20251122_114255,SARSA,1301,1400,41,1184,-419.31
20251122_114255,SARSA,1401,1500,33,1217,-433.15
20251122_114255,SARSA,1501,1600,29,1246,-441.13
20251122_114255,SARSA,1601,1700,15,1261,-475.68
20251122_114255,SARSA,1701,1800,26,1287,-462.92
20251122_114255,SARSA,1801,1900,26,1313,-424.54
20251122_114255,SARSA,1901,2000,14,1327,-388.44
20251122_114255,SARSA,2001,2100,6,1333,-489.4
20251122_114255,SARSA,2101,2200,2,1335,-492.67
20251122_114255,SARSA,2201,2300,6,1341,-473.69
20251122_114255,SARSA,2301,2400,4,1345,-491.24
20251122_114255,SARSA,2401,2500,1,1346,-491.78
20251122_114255,SARSA,2501,2600,5,1351,-486.43
20251122_114255,SARSA,2601,2700,6,1357,-489.69
20251122_114255,SARSA,2701,2800,0,1357,-499.0
20251122_114255,SARSA,2801,2900,1,1358,-497.72
20251122_114255,SARSA,2901,3000,0,1358,-499.0
20251122_114255,SARSA,3001,3100,4,1362,-490.41
20251122_114255,SARSA,3101,3200,0,1362,-499.0
20251122_114255,SARSA,3201,3300,1,1363,-498.49
20251122_114255,SARSA,3301,3400,0,1363,-499.0
20251122_114255,SARSA,3401,3500,1,1364,-495.35
20251122_114255,SARSA,3501,3600,4,1368,-433.09
20251122_114255,SARSA,3601,3700,1,1369,-495.46
20251122_114255,SARSA,3701,3800,0,1369,-499.0
20251122_114255,SARSA,3801,3900,0,1369,-499.0
20251122_114255,SARSA,3901,4000,18,1387,-286.14
20251122_114255,SARSA,4001,4100,4,1391,-470.41
20251122_114255,SARSA,4101,4200,1,1392,-495.89
20251122_114255,SARSA,4201,4300,2,1394,-499.15
20251122_114255,SARSA,4301,4400,2,1396,-494.22
20251122_114255,SARSA,4401,4500,2,1398,-495.13
20251122_114255,SARSA,4501,4600,1,1399,-497.14
20251122_114255,SARSA,4601,4700,5,1404,-475.56
20251122_114255,SARSA,4701,4800,2,1406,-493.25
20251122_114255,SARSA,4801,4900,1,1407,-495.98
20251122_114255,SARSA,4901,5000,0,1407,-499.0
20251122_114255,SARSA,5001,5100,1,1408,-499.59
20251122_114255,SARSA,5101,5200,3,1411,-493.96
20251122_114255,SARSA,5201,5300,0,1411,-499.0
20251122_114255,SARSA,5301,5400,4,1415,-496.47
20251122_114255,SARSA,5401,5500,1,1416,-497.31
20251122_114255,SARSA,5501,5600,2,1418,-494.36
20251122_114255,SARSA,5601,5700,0,1418,-499.0
20251122_114255,SARSA,5701,5800,2,1420,-495.52
20251122_114255,SARSA,5801,5900,6,1426,-430.15
20251122_114255,SARSA,5901,6000,0,1426,-499.0
20251122_114255,SARSA,6001,6100,3,1429,-493.18
20251122_114255,SARSA,6101,6200,0,1429,-499.0
20251122_114255,SARSA,6201,6300,0,1429,-499.0
20251122_114255,SARSA,6301,6400,0,1429,-499.0
20251122_114255,SARSA,6401,6500,0,1429,-499.0
20251122_114255,SARSA,6501,6600,0,1429,-499.0
20251122_114255,SARSA,6601,6700,0,1429,-499.0
20251122_114255,SARSA,6701,6800,2,1431,-492.6
20251122_114255,SARSA,6801,6900,1,1432,-497.62
20251122_114255,SARSA,6901,7000,0,1432,-499.0
20251122_114255,SARSA,7001,7100,0,1432,-499.0
20251122_114255,SARSA,7101,7200,0,1432,-499.0
20251122_114255,SARSA,7201,7300,4,1436,-489.57
20251122_114255,SARSA,7301,7400,1,1437,-496.71
20251122_114255,SARSA,7401,7500,1,1438,-497.09
20251122_114255,SARSA,7501,7600,2,1440,-494.48
20251122_114255,SARSA,7601,7700,0,1440,-499.0
20251122_114255,SARSA,7701,7800,2,1442,-495.15
20251122_114255,SARSA,7801,7900,0,1442,-499.0
20251122_114255,SARSA,7901,8000,2,1444,-495.45
20251122_114255,SARSA,8001,8100,2,1446,-496.65
20251122_114255,SARSA,8101,8200,0,1446,-499.0
20251122_114255,SARSA,8201,8300,0,1446,-499.0
