run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_114127,Q-Learning,4601,4700,10,1886,-23.8
20251122_114127,Q-Learning,4701,4800,13,1899,-27.11
20251122_114127,Q-Learning,4801,4900,12,1911,-25.87
20251122_114127,Q-Learning,4901,5000,13,1924,-26.79
20251122_114127,Q-Learning,5001,5100,12,1936,-25.96
20251122_114127,Q-Learning,5101,5200,13,1949,-26.54
20251122_114127,Q-Learning,5201,5300,14,1963,-27.6
20251122_114127,Q-Learning,5301,5400,6,1969,-20.22
20251122_114127,Q-Learning,5401,5500,11,1980,-24.87
20251122_114127,Q-Learning,5501,5600,12,1992,-25.76
20251122_114127,Q-Learning,5601,5700,9,2001,-23.32
20251122_114127,Q-Learning,5701,5800,15,2016,-28.63
20251122_114127,Q-Learning,5801,5900,17,2033,-30.42
20251122_114127,Q-Learning,5901,6000,8,2041,-21.98
20251122_114127,Q-Learning,6001,6100,14,2055,-27.84
20251122_114127,Q-Learning,6101,6200,17,2072,-30.73
20251122_114127,Q-Learning,6201,6300,13,2085,-26.84
20251122_114127,Q-Learning,6301,6400,7,2092,-21.13
20251122_114127,Q-Learning,6401,6500,14,2106,-27.47
20251122_114127,Q-Learning,6501,6600,18,2124,-31.52
20251122_114127,Q-Learning,6601,6700,11,2135,-24.95
20251122_114127,Q-Learning,6701,6800,8,2143,-21.97
20251122_114127,Q-Learning,6801,6900,15,2158,-28.24
20251122_114127,Q-Learning,6901,7000,19,2177,-32.43
20251122_114127,Q-Learning,7001,7100,9,2186,-23.15
20251122_114127,Q-Learning,7101,7200,9,2195,-22.85
20251122_114127,Q-Learning,7201,7300,11,2206,-24.98
20251122_114127,Q-Learning,7301,7400,18,2224,-31.18
20251122_114127,Q-Learning,7401,7500,10,2234,-23.69
20251122_114127,Q-Learning,7501,7600,8,2242,-22.21
20251122_114127,Q-Learning,7601,7700,22,2264,-34.81
20251122_114127,Q-Learning,7701,7800,6,2270,-20.34
20251122_114127,Q-Learning,7801,7900,9,2279,-22.79
20251122_114127,Q-Learning,7901,8000,11,2290,-24.83
20251122_114127,Q-Learning,8001,8100,14,2304,-27.65
20251122_114127,Q-Learning,8101,8200,20,2324,-32.89
20251122_114127,Q-Learning,8201,8300,15,2339,-28.33
20251122_114127,Q-Learning,8301,8400,13,2352,-26.67
20251122_114127,Q-Learning,8401,8500,17,2369,-30.26
20251122_114127,Q-Learning,8501,8600,20,2389,-33.63
20251122_114127,Q-Learning,8601,8700,12,2401,-26.05
20251122_114127,Q-Learning,8701,8800,13,2414,-26.79
20251122_114127,Q-Learning,8801,8900,10,2424,-24.0
20251122_114127,Q-Learning,8901,9000,11,2435,-25.17
20251122_114127,Q-Learning,9001,9100,14,2449,-27.73
20251122_114127,Q-Learning,9101,9200,8,2457,-22.35
20251122_114127,Q-Learning,9201,9300,13,2470,-26.7
20251122_114127,Q-Learning,9301,9400,15,2485,-28.82
20251122_114127,Q-Learning,9401,9500,13,2498,-26.97
20251122_114127,Q-Learning,9501,9600,12,2510,-25.3
20251122_114127,Q-Learning,9601,9700,14,2524,-27.57
20251122_114127,Q-Learning,9701,9800,13,2537,-26.91
20251122_114127,Q-Learning,9801,9900,15,2552,-28.61
20251122_114127,Q-Learning,9901,10000,17,2569,-30.52
20251122_114140,Q-Learning,1,100,100,100,-113.47
20251122_114140,Q-Learning,101,200,100,200,-112.96
20251122_114140,Q-Learning,201,300,100,300,-111.07
20251122_114140,Q-Learning,301,400,100,400,-112.24
20251122_114140,Q-Learning,401,500,98,498,-110.24
20251122_114140,Q-Learning,501,600,100,598,-113.1
20251122_114140,Q-Learning,601,700,95,693,-109.38
20251122_114140,Q-Learning,701,800,89,782,-103.65
20251122_114140,Q-Learning,801,900,82,864,-97.18
20251122_114140,Q-Learning,901,1000,66,930,-80.0
20251122_114140,Q-Learning,1001,1100,62,992,-77.29
20251122_114140,Q-Learning,1101,1200,59,1051,-73.09
20251122_114140,Q-Learning,1201,1300,59,1110,-72.37
20251122_114140,Q-Learning,1301,1400,51,1161,-65.15
20251122_114140,Q-Learning,1401,1500,43,1204,-57.56
20251122_114140,Q-Learning,1501,1600,46,1250,-59.26
20251122_114140,Q-Learning,1601,1700,60,1310,-71.68
20251122_114140,Q-Learning,1701,1800,35,1345,-48.21
20251122_114140,Q-Learning,1801,1900,33,1378,-46.75
20251122_114140,Q-Learning,1901,2000,41,1419,-53.84
20251122_114140,Q-Learning,2001,2100,35,1454,-48.56
20251122_114140,Q-Learning,2101,2200,28,1482,-41.51
20251122_114140,Q-Learning,2201,2300,20,1502,-34.3
20251122_114140,Q-Learning,2301,2400,27,1529,-40.23
20251122_114140,Q-Learning,2401,2500,28,1557,-41.01
20251122_114140,Q-Learning,2501,2600,18,1575,-31.79
20251122_114140,Q-Learning,2601,2700,14,1589,-27.92
20251122_114140,Q-Learning,2701,2800,19,1608,-32.71
20251122_114140,Q-Learning,2801,2900,15,1623,-28.45
20251122_114140,Q-Learning,2901,3000,12,1635,-25.94
20251122_114140,Q-Learning,3001,3100,22,1657,-35.41
20251122_114140,Q-Learning,3101,3200,13,1670,-26.51
20251122_114140,Q-Learning,3201,3300,12,1682,-26.27
20251122_114140,Q-Learning,3301,3400,13,1695,-26.92
20251122_114140,Q-Learning,3401,3500,15,1710,-28.65
20251122_114140,Q-Learning,3501,3600,15,1725,-28.88
20251122_114140,Q-Learning,3601,3700,17,1742,-30.39
20251122_114140,Q-Learning,3701,3800,12,1754,-25.75
20251122_114140,Q-Learning,3801,3900,13,1767,-26.56
20251122_114140,Q-Learning,3901,4000,13,1780,-26.47
20251122_114140,Q-Learning,4001,4100,11,1791,-24.82
20251122_114140,Q-Learning,4101,4200,6,1797,-20.08
20251122_114140,Q-Learning,4201,4300,11,1808,-24.93
20251122_114140,Q-Learning,4301,4400,12,1820,-25.72
20251122_114140,Q-Learning,4401,4500,10,1830,-24.09
20251122_114140,Q-Learning,4501,4600,18,1848,-31.43
20251122_114140,Q-Learning,4601,4700,12,1860,-25.72
20251122_114140,Q-Learning,4701,4800,13,1873,-27.03
20251122_114140,Q-Learning,4801,4900,19,1892,-32.21
20251122_114140,Q-Learning,4901,5000,14,1906,-27.97
20251122_114140,Q-Learning,5001,5100,16,1922,-29.69
20251122_114140,Q-Learning,5101,5200,10,1932,-23.96
20251122_114140,Q-Learning,5201,5300,21,1953,-34.35
20251122_114140,Q-Learning,5301,5400,7,1960,-21.34
20251122_114140,Q-Learning,5401,5500,9,1969,-23.0
20251122_114140,Q-Learning,5501,5600,13,1982,-26.93
20251122_114140,Q-Learning,5601,5700,16,1998,-29.73
20251122_114140,Q-Learning,5701,5800,19,2017,-32.31
20251122_114140,Q-Learning,5801,5900,12,2029,-25.83
20251122_114140,Q-Learning,5901,6000,17,2046,-30.51
20251122_114140,Q-Learning,6001,6100,17,2063,-30.45
20251122_114140,Q-Learning,6101,6200,14,2077,-27.94
20251122_114140,Q-Learning,6201,6300,17,2094,-30.43
20251122_114140,Q-Learning,6301,6400,11,2105,-24.96
20251122_114140,Q-Learning,6401,6500,15,2120,-28.33
20251122_114140,Q-Learning,6501,6600,12,2132,-25.75
20251122_114140,Q-Learning,6601,6700,12,2144,-25.68
20251122_114140,Q-Learning,6701,6800,13,2157,-26.66
20251122_114140,Q-Learning,6801,6900,17,2174,-30.4
20251122_114140,Q-Learning,6901,7000,8,2182,-22.17
20251122_114140,Q-Learning,7001,7100,15,2197,-28.49
20251122_114140,Q-Learning,7101,7200,13,2210,-26.93
20251122_114140,Q-Learning,7201,7300,10,2220,-23.88
20251122_114140,Q-Learning,7301,7400,14,2234,-27.85
20251122_114140,Q-Learning,7401,7500,10,2244,-23.78
20251122_114140,Q-Learning,7501,7600,10,2254,-24.13
20251122_114140,Q-Learning,7601,7700,11,2265,-24.81
20251122_114140,Q-Learning,7701,7800,13,2278,-26.78
20251122_114140,Q-Learning,7801,7900,13,2291,-26.84
20251122_114140,Q-Learning,7901,8000,23,2314,-36.49
20251122_114140,Q-Learning,8001,8100,15,2329,-28.44
20251122_114140,Q-Learning,8101,8200,21,2350,-34.14
20251122_114140,Q-Learning,8201,8300,10,2360,-24.21
20251122_114140,Q-Learning,8301,8400,12,2372,-25.81
20251122_114140,Q-Learning,8401,8500,7,2379,-21.17
20251122_114140,Q-Learning,8501,8600,16,2395,-29.69
20251122_114140,Q-Learning,8601,8700,7,2402,-21.15
20251122_114140,Q-Learning,8701,8800,11,2413,-24.94
20251122_114140,Q-Learning,8801,8900,10,2423,-24.06
20251122_114140,Q-Learning,8901,9000,24,2447,-36.63
20251122_114140,Q-Learning,9001,9100,9,2456,-23.34
20251122_114140,Q-Learning,9101,9200,17,2473,-30.48
20251122_114140,Q-Learning,9201,9300,11,2484,-25.02
20251122_114140,Q-Learning,9301,9400,11,2495,-24.85
20251122_114140,Q-Learning,9401,9500,13,2508,-26.76
20251122_114140,Q-Learning,9501,9600,8,2516,-22.11
20251122_114140,Q-Learning,9601,9700,12,2528,-25.85
20251122_114140,Q-Learning,9701,9800,16,2544,-29.58
20251122_114140,Q-Learning,9801,9900,13,2557,-26.84
20251122_114140,Q-Learning,9901,10000,8,2565,-21.84
20251122_114153,Q-Learning,1,100,100,100,-113.92
20251122_114153,Q-Learning,101,200,100,200,-111.54
20251122_114153,Q-Learning,201,300,100,300,-110.72
20251122_114153,Q-Learning,301,400,100,400,-112.8
20251122_114153,Q-Learning,401,500,100,500,-112.12
20251122_114153,Q-Learning,501,600,97,597,-110.66
20251122_114153,Q-Learning,601,700,98,695,-112.01
20251122_114153,Q-Learning,701,800,83,778,-99.56
20251122_114153,Q-Learning,801,900,86,864,-99.49
20251122_114153,Q-Learning,901,1000,75,939,-88.28
20251122_114153,Q-Learning,1001,1100,66,1005,-79.6
20251122_114153,Q-Learning,1101,1200,63,1068,-76.84
20251122_114153,Q-Learning,1201,1300,50,1118,-63.77
20251122_114153,Q-Learning,1301,1400,50,1168,-63.94
20251122_114153,Q-Learning,1401,1500,50,1218,-64.19
20251122_114153,Q-Learning,1501,1600,44,1262,-57.76
20251122_114153,Q-Learning,1601,1700,43,1305,-56.49
20251122_114153,Q-Learning,1701,1800,56,1361,-67.88
20251122_114153,Q-Learning,1801,1900,36,1397,-49.78
20251122_114153,Q-Learning,1901,2000,39,1436,-51.86
20251122_114153,Q-Learning,2001,2100,23,1459,-36.92
20251122_114153,Q-Learning,2101,2200,28,1487,-41.75
20251122_114153,Q-Learning,2201,2300,19,1506,-33.23
20251122_114153,Q-Learning,2301,2400,24,1530,-37.31
20251122_114153,Q-Learning,2401,2500,16,1546,-30.28
20251122_114153,Q-Learning,2501,2600,16,1562,-30.23
20251122_114153,Q-Learning,2601,2700,21,1583,-34.46
20251122_114153,Q-Learning,2701,2800,14,1597,-27.9
20251122_114153,Q-Learning,2801,2900,21,1618,-33.91
20251122_114153,Q-Learning,2901,3000,15,1633,-28.53
20251122_114153,Q-Learning,3001,3100,16,1649,-29.75
20251122_114153,Q-Learning,3101,3200,9,1658,-23.14
20251122_114153,Q-Learning,3201,3300,12,1670,-25.87
20251122_114153,Q-Learning,3301,3400,15,1685,-28.29
20251122_114153,Q-Learning,3401,3500,15,1700,-28.7
20251122_114153,Q-Learning,3501,3600,17,1717,-30.66
20251122_114153,Q-Learning,3601,3700,12,1729,-25.89
20251122_114153,Q-Learning,3701,3800,13,1742,-26.87
20251122_114153,Q-Learning,3801,3900,12,1754,-25.85
20251122_114153,Q-Learning,3901,4000,4,1758,-18.47
20251122_114153,Q-Learning,4001,4100,14,1772,-27.51
20251122_114153,Q-Learning,4101,4200,11,1783,-24.91
20251122_114153,Q-Learning,4201,4300,15,1798,-28.62
20251122_114153,Q-Learning,4301,4400,10,1808,-23.83
20251122_114153,Q-Learning,4401,4500,15,1823,-28.81
20251122_114153,Q-Learning,4501,4600,17,1840,-30.51
20251122_114153,Q-Learning,4601,4700,11,1851,-24.94
20251122_114153,Q-Learning,4701,4800,20,1871,-33.31
20251122_114153,Q-Learning,4801,4900,9,1880,-23.37
20251122_114153,Q-Learning,4901,5000,14,1894,-27.82
20251122_114153,Q-Learning,5001,5100,13,1907,-26.86
20251122_114153,Q-Learning,5101,5200,8,1915,-22.25
20251122_114153,Q-Learning,5201,5300,9,1924,-22.97
20251122_114153,Q-Learning,5301,5400,13,1937,-26.67
20251122_114153,Q-Learning,5401,5500,12,1949,-25.96
20251122_114153,Q-Learning,5501,5600,16,1965,-29.41
20251122_114153,Q-Learning,5601,5700,17,1982,-30.12
20251122_114153,Q-Learning,5701,5800,20,2002,-33.19
20251122_114153,Q-Learning,5801,5900,19,2021,-32.2
20251122_114153,Q-Learning,5901,6000,16,2037,-29.7
20251122_114153,Q-Learning,6001,6100,16,2053,-29.42
20251122_114153,Q-Learning,6101,6200,15,2068,-28.8
20251122_114153,Q-Learning,6201,6300,16,2084,-29.55
20251122_114153,Q-Learning,6301,6400,11,2095,-24.58
20251122_114153,Q-Learning,6401,6500,18,2113,-31.62
20251122_114153,Q-Learning,6501,6600,14,2127,-27.6
20251122_114153,Q-Learning,6601,6700,14,2141,-27.92
20251122_114153,Q-Learning,6701,6800,12,2153,-25.64
20251122_114153,Q-Learning,6801,6900,14,2167,-27.88
20251122_114153,Q-Learning,6901,7000,11,2178,-25.0
20251122_114153,Q-Learning,7001,7100,12,2190,-25.96
20251122_114153,Q-Learning,7101,7200,10,2200,-24.08
20251122_114153,Q-Learning,7201,7300,21,2221,-34.12
20251122_114153,Q-Learning,7301,7400,9,2230,-22.94
20251122_114153,Q-Learning,7401,7500,13,2243,-26.46
20251122_114153,Q-Learning,7501,7600,9,2252,-22.92
20251122_114153,Q-Learning,7601,7700,20,2272,-33.31
20251122_114153,Q-Learning,7701,7800,10,2282,-23.89
20251122_114153,Q-Learning,7801,7900,18,2300,-31.53
20251122_114153,Q-Learning,7901,8000,16,2316,-29.53
20251122_114153,Q-Learning,8001,8100,8,2324,-22.07
20251122_114153,Q-Learning,8101,8200,11,2335,-24.83
20251122_114153,Q-Learning,8201,8300,14,2349,-27.61
20251122_114153,Q-Learning,8301,8400,6,2355,-20.26
20251122_114153,Q-Learning,8401,8500,15,2370,-28.99
20251122_114153,Q-Learning,8501,8600,9,2379,-23.2
20251122_114153,Q-Learning,8601,8700,11,2390,-24.82
20251122_114153,Q-Learning,8701,8800,8,2398,-22.07
20251122_114153,Q-Learning,8801,8900,12,2410,-25.91
20251122_114153,Q-Learning,8901,9000,17,2427,-30.72
20251122_114153,Q-Learning,9001,9100,28,2455,-40.32
20251122_114153,Q-Learning,9101,9200,12,2467,-25.83
20251122_114153,Q-Learning,9201,9300,17,2484,-30.29
20251122_114153,Q-Learning,9301,9400,13,2497,-26.61
20251122_114153,Q-Learning,9401,9500,14,2511,-27.55
20251122_114153,Q-Learning,9501,9600,15,2526,-28.64
20251122_114153,Q-Learning,9601,9700,8,2534,-22.16
20251122_114153,Q-Learning,9701,9800,16,2550,-29.64
20251122_114153,Q-Learning,9801,9900,17,2567,-30.36
20251122_114153,Q-Learning,9901,10000,20,2587,-33.26
20251122_114205,Q-Learning,1,100,100,100,-114.18
20251122_114205,Q-Learning,101,200,100,200,-114.1
20251122_114205,Q-Learning,201,300,100,300,-113.5
20251122_114205,Q-Learning,301,400,98,398,-109.62
20251122_114205,Q-Learning,401,500,99,497,-113.06
20251122_114205,Q-Learning,501,600,99,596,-110.56
20251122_114205,Q-Learning,601,700,93,689,-107.92
20251122_114205,Q-Learning,701,800,92,781,-106.09
20251122_114205,Q-Learning,801,900,90,871,-103.63
20251122_114205,Q-Learning,901,1000,70,941,-84.84
20251122_114205,Q-Learning,1001,1100,69,1010,-82.56
20251122_114205,Q-Learning,1101,1200,54,1064,-68.97
20251122_114205,Q-Learning,1201,1300,57,1121,-70.36
20251122_114205,Q-Learning,1301,1400,44,1165,-58.62
20251122_114205,Q-Learning,1401,1500,45,1210,-59.12
20251122_114205,Q-Learning,1501,1600,47,1257,-60.76
20251122_114205,Q-Learning,1601,1700,37,1294,-50.8
20251122_114205,Q-Learning,1701,1800,43,1337,-55.69
20251122_114205,Q-Learning,1801,1900,38,1375,-50.9
20251122_114205,Q-Learning,1901,2000,40,1415,-53.08
20251122_114205,Q-Learning,2001,2100,33,1448,-46.41
20251122_114205,Q-Learning,2101,2200,40,1488,-53.05
20251122_114205,Q-Learning,2201,2300,28,1516,-41.08
20251122_114205,Q-Learning,2301,2400,17,1533,-31.13
20251122_114205,Q-Learning,2401,2500,21,1554,-35.23
20251122_114205,Q-Learning,2501,2600,21,1575,-34.52
20251122_114205,Q-Learning,2601,2700,21,1596,-34.55
20251122_114205,Q-Learning,2701,2800,18,1614,-31.43
20251122_114205,Q-Learning,2801,2900,13,1627,-26.81
20251122_114205,Q-Learning,2901,3000,18,1645,-31.38
20251122_114205,Q-Learning,3001,3100,19,1664,-32.37
20251122_114205,Q-Learning,3101,3200,12,1676,-25.88
20251122_114205,Q-Learning,3201,3300,23,1699,-35.88
20251122_114205,Q-Learning,3301,3400,18,1717,-31.64
20251122_114205,Q-Learning,3401,3500,12,1729,-25.73
20251122_114205,Q-Learning,3501,3600,14,1743,-27.53
20251122_114205,Q-Learning,3601,3700,14,1757,-27.69
20251122_114205,Q-Learning,3701,3800,12,1769,-25.65
20251122_114205,Q-Learning,3801,3900,12,1781,-25.74
20251122_114205,Q-Learning,3901,4000,15,1796,-28.55
20251122_114205,Q-Learning,4001,4100,17,1813,-30.35
20251122_114205,Q-Learning,4101,4200,15,1828,-28.49
20251122_114205,Q-Learning,4201,4300,11,1839,-25.16
20251122_114205,Q-Learning,4301,4400,17,1856,-30.62
20251122_114205,Q-Learning,4401,4500,21,1877,-34.38
20251122_114205,Q-Learning,4501,4600,10,1887,-23.56
20251122_114205,Q-Learning,4601,4700,11,1898,-24.91
20251122_114205,Q-Learning,4701,4800,13,1911,-26.67
20251122_114205,Q-Learning,4801,4900,11,1922,-24.75
20251122_114205,Q-Learning,4901,5000,17,1939,-30.61
20251122_114205,Q-Learning,5001,5100,12,1951,-25.86
20251122_114205,Q-Learning,5101,5200,13,1964,-26.77
20251122_114205,Q-Learning,5201,5300,14,1978,-27.4
20251122_114205,Q-Learning,5301,5400,9,1987,-23.15
20251122_114205,Q-Learning,5401,5500,17,2004,-30.27
20251122_114205,Q-Learning,5501,5600,16,2020,-29.44
20251122_114205,Q-Learning,5601,5700,9,2029,-23.06
20251122_114205,Q-Learning,5701,5800,17,2046,-30.6
20251122_114205,Q-Learning,5801,5900,17,2063,-30.69
20251122_114205,Q-Learning,5901,6000,16,2079,-29.6
20251122_114205,Q-Learning,6001,6100,6,2085,-20.37
20251122_114205,Q-Learning,6101,6200,16,2101,-29.73
20251122_114205,Q-Learning,6201,6300,11,2112,-24.89
20251122_114205,Q-Learning,6301,6400,13,2125,-26.95
20251122_114205,Q-Learning,6401,6500,17,2142,-30.24
20251122_114205,Q-Learning,6501,6600,21,2163,-34.41
20251122_114205,Q-Learning,6601,6700,12,2175,-25.93
20251122_114205,Q-Learning,6701,6800,12,2187,-25.89
20251122_114205,Q-Learning,6801,6900,13,2200,-26.92
20251122_114205,Q-Learning,6901,7000,18,2218,-31.37
20251122_114205,Q-Learning,7001,7100,14,2232,-27.54
20251122_114205,Q-Learning,7101,7200,15,2247,-28.63
20251122_114205,Q-Learning,7201,7300,18,2265,-31.4
20251122_114205,Q-Learning,7301,7400,14,2279,-27.42
20251122_114205,Q-Learning,7401,7500,19,2298,-32.1
20251122_114205,Q-Learning,7501,7600,17,2315,-30.34
20251122_114205,Q-Learning,7601,7700,11,2326,-24.83
20251122_114205,Q-Learning,7701,7800,9,2335,-22.97
20251122_114205,Q-Learning,7801,7900,12,2347,-25.7
20251122_114205,Q-Learning,7901,8000,9,2356,-23.18
20251122_114205,Q-Learning,8001,8100,14,2370,-27.55
20251122_114205,Q-Learning,8101,8200,18,2388,-31.43
20251122_114205,Q-Learning,8201,8300,11,2399,-24.91
20251122_114205,Q-Learning,8301,8400,15,2414,-29.05
20251122_114205,Q-Learning,8401,8500,12,2426,-25.85
20251122_114205,Q-Learning,8501,8600,11,2437,-25.33
20251122_114205,Q-Learning,8601,8700,16,2453,-29.3
20251122_114205,Q-Learning,8701,8800,21,2474,-33.8
20251122_114205,Q-Learning,8801,8900,18,2492,-31.54
20251122_114205,Q-Learning,8901,9000,17,2509,-30.43
20251122_114205,Q-Learning,9001,9100,9,2518,-23.0
20251122_114205,Q-Learning,9101,9200,15,2533,-28.68
20251122_114205,Q-Learning,9201,9300,20,2553,-33.52
20251122_114205,Q-Learning,9301,9400,14,2567,-27.74
20251122_114205,Q-Learning,9401,9500,15,2582,-28.58
20251122_114205,Q-Learning,9501,9600,13,2595,-26.79
20251122_114205,Q-Learning,9601,9700,15,2610,-28.92
20251122_114205,Q-Learning,9701,9800,15,2625,-28.48
20251122_114205,Q-Learning,9801,9900,14,2639,-27.85
20251122_114205,Q-Learning,9901,10000,14,2653,-27.57
20251122_114218,Q-Learning,1,100,100,100,-113.75
20251122_114218,Q-Learning,101,200,100,200,-112.09
20251122_114218,Q-Learning,201,300,100,300,-113.11
20251122_114218,Q-Learning,301,400,100,400,-112.39
20251122_114218,Q-Learning,401,500,100,500,-112.06
20251122_114218,Q-Learning,501,600,97,597,-110.46
20251122_114218,Q-Learning,601,700,95,692,-108.99
20251122_114218,Q-Learning,701,800,82,774,-97.38
20251122_114218,Q-Learning,801,900,83,857,-98.32
20251122_114218,Q-Learning,901,1000,67,924,-82.03
20251122_114218,Q-Learning,1001,1100,65,989,-79.32
20251122_114218,Q-Learning,1101,1200,55,1044,-69.38
20251122_114218,Q-Learning,1201,1300,59,1103,-73.14
20251122_114218,Q-Learning,1301,1400,56,1159,-69.2
20251122_114218,Q-Learning,1401,1500,44,1203,-58.16
20251122_114218,Q-Learning,1501,1600,49,1252,-62.55
20251122_114218,Q-Learning,1601,1700,51,1303,-63.72
20251122_114218,Q-Learning,1701,1800,44,1347,-57.31
20251122_114218,Q-Learning,1801,1900,33,1380,-46.73
20251122_114218,Q-Learning,1901,2000,40,1420,-52.63
20251122_114218,Q-Learning,2001,2100,30,1450,-43.36
20251122_114218,Q-Learning,2101,2200,25,1475,-38.36
20251122_114218,Q-Learning,2201,2300,32,1507,-45.34
20251122_114218,Q-Learning,2301,2400,21,1528,-34.7
20251122_114218,Q-Learning,2401,2500,22,1550,-35.24
20251122_114218,Q-Learning,2501,2600,23,1573,-36.59
20251122_114218,Q-Learning,2601,2700,19,1592,-32.33
20251122_114218,Q-Learning,2701,2800,21,1613,-34.47
20251122_114218,Q-Learning,2801,2900,14,1627,-27.61
20251122_114218,Q-Learning,2901,3000,14,1641,-27.52
20251122_114218,Q-Learning,3001,3100,15,1656,-28.43
20251122_114218,Q-Learning,3101,3200,13,1669,-26.93
20251122_114218,Q-Learning,3201,3300,13,1682,-26.92
20251122_114218,Q-Learning,3301,3400,14,1696,-27.76
20251122_114218,Q-Learning,3401,3500,12,1708,-25.85
20251122_114218,Q-Learning,3501,3600,16,1724,-29.57
20251122_114218,Q-Learning,3601,3700,11,1735,-25.21
20251122_114218,Q-Learning,3701,3800,19,1754,-32.51
20251122_114218,Q-Learning,3801,3900,18,1772,-31.23
20251122_114218,Q-Learning,3901,4000,21,1793,-34.14
20251122_114218,Q-Learning,4001,4100,21,1814,-34.14
20251122_114218,Q-Learning,4101,4200,10,1824,-23.84
20251122_114218,Q-Learning,4201,4300,12,1836,-25.76
20251122_114218,Q-Learning,4301,4400,13,1849,-26.94
20251122_114218,Q-Learning,4401,4500,8,1857,-22.16
20251122_114218,Q-Learning,4501,4600,13,1870,-27.11
20251122_114218,Q-Learning,4601,4700,18,1888,-31.28
20251122_114218,Q-Learning,4701,4800,21,1909,-34.21
20251122_114218,Q-Learning,4801,4900,12,1921,-25.83
20251122_114218,Q-Learning,4901,5000,11,1932,-25.11
20251122_114218,Q-Learning,5001,5100,12,1944,-25.56
20251122_114218,Q-Learning,5101,5200,14,1958,-27.98
20251122_114218,Q-Learning,5201,5300,17,1975,-30.17
20251122_114218,Q-Learning,5301,5400,16,1991,-29.56
20251122_114218,Q-Learning,5401,5500,19,2010,-32.27
20251122_114218,Q-Learning,5501,5600,7,2017,-21.0
20251122_114218,Q-Learning,5601,5700,15,2032,-28.39
20251122_114218,Q-Learning,5701,5800,21,2053,-34.16
20251122_114218,Q-Learning,5801,5900,9,2062,-22.69
20251122_114218,Q-Learning,5901,6000,12,2074,-25.85
20251122_114218,Q-Learning,6001,6100,17,2091,-30.42
20251122_114218,Q-Learning,6101,6200,15,2106,-28.88
20251122_114218,Q-Learning,6201,6300,16,2122,-29.87
20251122_114218,Q-Learning,6301,6400,13,2135,-26.8
20251122_114218,Q-Learning,6401,6500,13,2148,-26.8
20251122_114218,Q-Learning,6501,6600,20,2168,-33.31
20251122_114218,Q-Learning,6601,6700,16,2184,-29.76
20251122_114218,Q-Learning,6701,6800,16,2200,-29.83
20251122_114218,Q-Learning,6801,6900,14,2214,-27.89
20251122_114218,Q-Learning,6901,7000,9,2223,-22.96
20251122_114218,Q-Learning,7001,7100,10,2233,-23.69
20251122_114218,Q-Learning,7101,7200,15,2248,-28.78
20251122_114218,Q-Learning,7201,7300,16,2264,-29.5
20251122_114218,Q-Learning,7301,7400,15,2279,-28.64
20251122_114218,Q-Learning,7401,7500,19,2298,-32.4
20251122_114218,Q-Learning,7501,7600,8,2306,-22.11
20251122_114218,Q-Learning,7601,7700,12,2318,-25.95
20251122_114218,Q-Learning,7701,7800,8,2326,-21.84
20251122_114218,Q-Learning,7801,7900,19,2345,-32.65
20251122_114218,Q-Learning,7901,8000,20,2365,-33.45
20251122_114218,Q-Learning,8001,8100,17,2382,-30.28
20251122_114218,Q-Learning,8101,8200,16,2398,-29.24
20251122_114218,Q-Learning,8201,8300,12,2410,-25.66
20251122_114218,Q-Learning,8301,8400,14,2424,-28.01
20251122_114218,Q-Learning,8401,8500,10,2434,-24.08
20251122_114218,Q-Learning,8501,8600,11,2445,-24.61
20251122_114218,Q-Learning,8601,8700,9,2454,-23.04
20251122_114218,Q-Learning,8701,8800,15,2469,-28.4
20251122_114218,Q-Learning,8801,8900,10,2479,-24.04
20251122_114218,Q-Learning,8901,9000,12,2491,-26.0
20251122_114218,Q-Learning,9001,9100,11,2502,-24.91
20251122_114218,Q-Learning,9101,9200,15,2517,-28.69
20251122_114218,Q-Learning,9201,9300,15,2532,-28.43
20251122_114218,Q-Learning,9301,9400,18,2550,-31.87
20251122_114218,Q-Learning,9401,9500,13,2563,-26.83
20251122_114218,Q-Learning,9501,9600,12,2575,-25.89
20251122_114218,Q-Learning,9601,9700,12,2587,-26.08
20251122_114218,Q-Learning,9701,9800,17,2604,-30.49
20251122_114218,Q-Learning,9801,9900,16,2620,-29.72
20251122_114218,Q-Learning,9901,10000,14,2634,-27.67
20251122_114231,Q-Learning,1,100,100,100,-115.48
20251122_114231,Q-Learning,101,200,100,200,-114.08
20251122_114231,Q-Learning,201,300,100,300,-112.5
20251122_114231,Q-Learning,301,400,100,400,-112.37
20251122_114231,Q-Learning,401,500,100,500,-112.74
20251122_114231,Q-Learning,501,600,97,597,-110.84
20251122_114231,Q-Learning,601,700,94,691,-107.09
20251122_114231,Q-Learning,701,800,91,782,-107.05
20251122_114231,Q-Learning,801,900,73,855,-87.94
20251122_114231,Q-Learning,901,1000,79,934,-91.74
20251122_114231,Q-Learning,1001,1100,71,1005,-84.97
20251122_114231,Q-Learning,1101,1200,54,1059,-69.29
20251122_114231,Q-Learning,1201,1300,57,1116,-70.33
20251122_114231,Q-Learning,1301,1400,56,1172,-69.72
20251122_114231,Q-Learning,1401,1500,57,1229,-70.29
