run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_115241,SARSA,401,500,90,479,-126.6
20251122_115241,SARSA,501,600,71,550,-87.94
20251122_115241,SARSA,601,700,50,600,-80.71
20251122_115241,SARSA,701,800,35,635,-73.65
20251122_115241,SARSA,801,900,30,665,-48.02
20251122_115241,SARSA,901,1000,19,684,-26.87
20251122_115241,SARSA,1001,1100,17,701,-44.59
20251122_115241,SARSA,1101,1200,8,709,-15.99
20251122_115241,SARSA,1201,1300,10,719,-17.95
20251122_115241,SARSA,1301,1400,7,726,-14.87
20251122_115241,SARSA,1401,1500,5,731,-13.16
20251122_115241,SARSA,1501,1600,7,738,-14.85
20251122_115241,SARSA,1601,1700,5,743,-12.99
20251122_115241,SARSA,1701,1800,7,750,-16.05
20251122_115241,SARSA,1801,1900,5,755,-13.18
20251122_115241,SARSA,1901,2000,14,769,-26.96
20251122_115241,SARSA,2001,2100,4,773,-13.02
20251122_115241,SARSA,2101,2200,5,778,-13.0
20251122_115241,SARSA,2201,2300,11,789,-19.18
20251122_115241,SARSA,2301,2400,7,796,-18.68
20251122_115241,SARSA,2401,2500,7,803,-14.88
20251122_115241,SARSA,2501,2600,8,811,-16.01
20251122_115241,SARSA,2601,2700,5,816,-13.13
20251122_115241,SARSA,2701,2800,9,825,-16.7
20251122_115241,SARSA,2801,2900,8,833,-16.3
20251122_115241,SARSA,2901,3000,6,839,-14.02
20251122_115241,SARSA,3001,3100,12,851,-25.74
20251122_115241,SARSA,3101,3200,4,855,-12.04
20251122_115241,SARSA,3201,3300,9,864,-18.04
20251122_115241,SARSA,3301,3400,13,877,-22.28
20251122_115241,SARSA,3401,3500,17,894,-33.88
20251122_115241,SARSA,3501,3600,4,898,-15.59
20251122_115241,SARSA,3601,3700,11,909,-18.63
20251122_115241,SARSA,3701,3800,8,917,-25.6
20251122_115241,SARSA,3801,3900,5,922,-23.64
20251122_115241,SARSA,3901,4000,1,923,-19.55
20251122_115241,SARSA,4001,4100,5,928,-24.0
20251122_115241,SARSA,4101,4200,3,931,-21.44
20251122_115241,SARSA,4201,4300,8,939,-29.73
20251122_115241,SARSA,4301,4400,6,945,-26.59
20251122_115241,SARSA,4401,4500,3,948,-21.95
20251122_115241,SARSA,4501,4600,8,956,-22.1
20251122_115241,SARSA,4601,4700,4,960,-11.87
20251122_115241,SARSA,4701,4800,1,961,-9.27
20251122_115241,SARSA,4801,4900,6,967,-14.61
20251122_115241,SARSA,4901,5000,8,975,-28.74
20251122_115241,SARSA,5001,5100,5,980,-29.45
20251122_115241,SARSA,5101,5200,5,985,-27.41
20251122_115241,SARSA,5201,5300,3,988,-24.25
20251122_115241,SARSA,5301,5400,15,1003,-63.68
20251122_115241,SARSA,5401,5500,2,1005,-18.29
20251122_115241,SARSA,5501,5600,0,1005,-16.54
20251122_115241,SARSA,5601,5700,3,1008,-19.17
20251122_115241,SARSA,5701,5800,17,1025,-99.26
20251122_115241,SARSA,5801,5900,8,1033,-24.63
20251122_115241,SARSA,5901,6000,4,1037,-20.23
20251122_115241,SARSA,6001,6100,7,1044,-23.49
20251122_115241,SARSA,6101,6200,5,1049,-23.33
20251122_115241,SARSA,6201,6300,3,1052,-19.06
20251122_115241,SARSA,6301,6400,5,1057,-20.96
20251122_115241,SARSA,6401,6500,2,1059,-18.11
20251122_115241,SARSA,6501,6600,5,1064,-26.89
20251122_115241,SARSA,6601,6700,0,1064,-16.31
20251122_115241,SARSA,6701,6800,5,1069,-22.05
20251122_115241,SARSA,6801,6900,2,1071,-18.39
20251122_115241,SARSA,6901,7000,3,1074,-24.21
20251122_115241,SARSA,7001,7100,2,1076,-20.86
20251122_115241,SARSA,7101,7200,5,1081,-37.96
20251122_115241,SARSA,7201,7300,4,1085,-29.52
20251122_115241,SARSA,7301,7400,5,1090,-20.73
20251122_115241,SARSA,7401,7500,17,1107,-75.5
20251122_115241,SARSA,7501,7600,8,1115,-24.38
20251122_115241,SARSA,7601,7700,8,1123,-26.49
20251122_115241,SARSA,7701,7800,10,1133,-26.49
20251122_115241,SARSA,7801,7900,2,1135,-18.01
20251122_115241,SARSA,7901,8000,4,1139,-20.24
20251122_115241,SARSA,8001,8100,8,1147,-24.68
20251122_115241,SARSA,8101,8200,4,1151,-21.35
20251122_115241,SARSA,8201,8300,2,1153,-18.27
20251122_115241,SARSA,8301,8400,5,1158,-22.78
20251122_115241,SARSA,8401,8500,4,1162,-21.62
20251122_115241,SARSA,8501,8600,10,1172,-52.09
20251122_115241,SARSA,8601,8700,2,1174,-18.11
20251122_115241,SARSA,8701,8800,3,1177,-19.14
20251122_115241,SARSA,8801,8900,6,1183,-21.76
20251122_115241,SARSA,8901,9000,4,1187,-26.46
20251122_115241,SARSA,9001,9100,9,1196,-30.21
20251122_115241,SARSA,9101,9200,7,1203,-22.74
20251122_115241,SARSA,9201,9300,4,1207,-20.3
20251122_115241,SARSA,9301,9400,15,1222,-66.92
20251122_115241,SARSA,9401,9500,2,1224,-18.84
20251122_115241,SARSA,9501,9600,3,1227,-18.79
20251122_115241,SARSA,9601,9700,8,1235,-25.44
20251122_115241,SARSA,9701,9800,6,1241,-31.3
20251122_115241,SARSA,9801,9900,2,1243,-18.35
20251122_115241,SARSA,9901,10000,1,1244,-17.31
20251122_115242,SARSA,1,100,100,100,-104.92
20251122_115242,SARSA,101,200,100,200,-110.2
20251122_115242,SARSA,201,300,100,300,-112.61
20251122_115242,SARSA,301,400,97,397,-126.44
20251122_115242,SARSA,401,500,84,481,-102.38
20251122_115242,SARSA,501,600,82,563,-118.05
20251122_115242,SARSA,601,700,55,618,-79.71
20251122_115242,SARSA,701,800,46,664,-82.64
20251122_115242,SARSA,801,900,36,700,-77.25
20251122_115242,SARSA,901,1000,8,708,-25.5
20251122_115242,SARSA,1001,1100,12,720,-31.16
20251122_115242,SARSA,1101,1200,7,727,-24.15
20251122_115242,SARSA,1201,1300,7,734,-23.62
20251122_115242,SARSA,1301,1400,1,735,-17.23
20251122_115242,SARSA,1401,1500,9,744,-40.88
20251122_115242,SARSA,1501,1600,6,750,-22.77
20251122_115242,SARSA,1601,1700,6,756,-23.12
20251122_115242,SARSA,1701,1800,5,761,-21.61
20251122_115242,SARSA,1801,1900,3,764,-19.7
20251122_115242,SARSA,1901,2000,6,770,-23.98
20251122_115242,SARSA,2001,2100,5,775,-24.49
20251122_115242,SARSA,2101,2200,1,776,-17.45
20251122_115242,SARSA,2201,2300,5,781,-21.04
20251122_115242,SARSA,2301,2400,8,789,-43.71
20251122_115242,SARSA,2401,2500,4,793,-20.22
20251122_115242,SARSA,2501,2600,1,794,-17.04
20251122_115242,SARSA,2601,2700,4,798,-21.12
20251122_115242,SARSA,2701,2800,7,805,-22.91
20251122_115242,SARSA,2801,2900,12,817,-46.35
20251122_115242,SARSA,2901,3000,10,827,-53.23
20251122_115242,SARSA,3001,3100,3,830,-19.14
20251122_115242,SARSA,3101,3200,7,837,-51.08
20251122_115242,SARSA,3201,3300,4,841,-22.23
20251122_115242,SARSA,3301,3400,3,844,-21.06
20251122_115242,SARSA,3401,3500,5,849,-22.65
20251122_115242,SARSA,3501,3600,4,853,-25.83
20251122_115242,SARSA,3601,3700,4,857,-24.61
20251122_115242,SARSA,3701,3800,4,861,-23.5
20251122_115242,SARSA,3801,3900,1,862,-19.38
20251122_115242,SARSA,3901,4000,9,871,-40.47
20251122_115242,SARSA,4001,4100,6,877,-28.65
20251122_115242,SARSA,4101,4200,2,879,-20.12
20251122_115242,SARSA,4201,4300,8,887,-34.0
20251122_115242,SARSA,4301,4400,0,887,-16.45
20251122_115242,SARSA,4401,4500,3,890,-19.47
20251122_115242,SARSA,4501,4600,7,897,-26.79
20251122_115242,SARSA,4601,4700,0,897,-16.17
20251122_115242,SARSA,4701,4800,10,907,-57.82
20251122_115242,SARSA,4801,4900,3,910,-19.99
20251122_115242,SARSA,4901,5000,3,913,-19.49
20251122_115242,SARSA,5001,5100,6,919,-22.56
20251122_115242,SARSA,5101,5200,7,926,-64.47
20251122_115242,SARSA,5201,5300,13,939,-52.75
20251122_115242,SARSA,5301,5400,2,941,-19.99
20251122_115242,SARSA,5401,5500,4,945,-25.18
20251122_115242,SARSA,5501,5600,5,950,-23.3
20251122_115242,SARSA,5601,5700,4,954,-22.38
20251122_115242,SARSA,5701,5800,9,963,-27.53
20251122_115242,SARSA,5801,5900,8,971,-28.83
20251122_115242,SARSA,5901,6000,5,976,-25.12
20251122_115242,SARSA,6001,6100,1,977,-19.52
20251122_115242,SARSA,6101,6200,5,982,-25.56
20251122_115242,SARSA,6201,6300,4,986,-26.48
20251122_115242,SARSA,6301,6400,5,991,-28.89
20251122_115242,SARSA,6401,6500,1,992,-17.38
20251122_115242,SARSA,6501,6600,6,998,-23.73
20251122_115242,SARSA,6601,6700,7,1005,-23.97
20251122_115242,SARSA,6701,6800,1,1006,-17.29
20251122_115242,SARSA,6801,6900,4,1010,-20.61
20251122_115242,SARSA,6901,7000,4,1014,-20.4
20251122_115242,SARSA,7001,7100,4,1018,-22.94
20251122_115242,SARSA,7101,7200,3,1021,-19.32
20251122_115242,SARSA,7201,7300,1,1022,-17.24
20251122_115242,SARSA,7301,7400,1,1023,-19.69
20251122_115242,SARSA,7401,7500,8,1031,-35.51
20251122_115242,SARSA,7501,7600,2,1033,-18.03
20251122_115242,SARSA,7601,7700,7,1040,-27.78
20251122_115242,SARSA,7701,7800,7,1047,-29.46
20251122_115242,SARSA,7801,7900,6,1053,-23.8
20251122_115242,SARSA,7901,8000,15,1068,-103.81
20251122_115242,SARSA,8001,8100,12,1080,-23.84
20251122_115242,SARSA,8101,8200,3,1083,-11.33
20251122_115242,SARSA,8201,8300,6,1089,-13.84
20251122_115242,SARSA,8301,8400,4,1093,-12.08
20251122_115242,SARSA,8401,8500,5,1098,-13.0
20251122_115242,SARSA,8501,8600,5,1103,-13.04
20251122_115242,SARSA,8601,8700,2,1105,-10.0
20251122_115242,SARSA,8701,8800,10,1115,-18.96
20251122_115242,SARSA,8801,8900,10,1125,-18.02
20251122_115242,SARSA,8901,9000,15,1140,-28.68
20251122_115242,SARSA,9001,9100,5,1145,-13.04
20251122_115242,SARSA,9101,9200,6,1151,-13.83
20251122_115242,SARSA,9201,9300,8,1159,-16.62
20251122_115242,SARSA,9301,9400,6,1165,-14.05
20251122_115242,SARSA,9401,9500,19,1184,-43.43
20251122_115242,SARSA,9501,9600,3,1187,-11.04
20251122_115242,SARSA,9601,9700,5,1192,-13.0
20251122_115242,SARSA,9701,9800,3,1195,-11.1
20251122_115242,SARSA,9801,9900,11,1206,-21.34
20251122_115242,SARSA,9901,10000,5,1211,-13.04
20251122_115243,SARSA,1,100,100,100,-103.92
20251122_115243,SARSA,101,200,100,200,-107.43
20251122_115243,SARSA,201,300,98,298,-109.17
20251122_115243,SARSA,301,400,91,389,-113.7
20251122_115243,SARSA,401,500,86,475,-121.57
20251122_115243,SARSA,501,600,63,538,-90.99
20251122_115243,SARSA,601,700,80,618,-138.09
20251122_115243,SARSA,701,800,42,660,-60.47
20251122_115243,SARSA,801,900,27,687,-48.0
20251122_115243,SARSA,901,1000,28,715,-36.54
20251122_115243,SARSA,1001,1100,14,729,-21.92
20251122_115243,SARSA,1101,1200,18,747,-28.79
20251122_115243,SARSA,1201,1300,3,750,-19.96
20251122_115243,SARSA,1301,1400,4,754,-19.97
20251122_115243,SARSA,1401,1500,9,763,-24.97
20251122_115243,SARSA,1501,1600,8,771,-27.88
20251122_115243,SARSA,1601,1700,6,777,-24.44
20251122_115243,SARSA,1701,1800,3,780,-18.78
20251122_115243,SARSA,1801,1900,1,781,-17.15
20251122_115243,SARSA,1901,2000,5,786,-21.59
20251122_115243,SARSA,2001,2100,5,791,-24.57
20251122_115243,SARSA,2101,2200,5,796,-12.9
20251122_115243,SARSA,2201,2300,7,803,-14.81
20251122_115243,SARSA,2301,2400,8,811,-16.3
20251122_115243,SARSA,2401,2500,6,817,-14.42
20251122_115243,SARSA,2501,2600,6,823,-14.55
20251122_115243,SARSA,2601,2700,3,826,-11.12
20251122_115243,SARSA,2701,2800,4,830,-13.4
20251122_115243,SARSA,2801,2900,15,845,-27.88
20251122_115243,SARSA,2901,3000,11,856,-19.89
20251122_115243,SARSA,3001,3100,7,863,-14.91
20251122_115243,SARSA,3101,3200,8,871,-20.9
20251122_115243,SARSA,3201,3300,5,876,-22.19
20251122_115243,SARSA,3301,3400,8,884,-26.04
20251122_115243,SARSA,3401,3500,2,886,-19.11
20251122_115243,SARSA,3501,3600,6,892,-27.22
20251122_115243,SARSA,3601,3700,1,893,-17.43
20251122_115243,SARSA,3701,3800,6,899,-30.96
20251122_115243,SARSA,3801,3900,13,912,-36.86
20251122_115243,SARSA,3901,4000,10,922,-17.77
20251122_115243,SARSA,4001,4100,12,934,-23.87
20251122_115243,SARSA,4101,4200,10,944,-17.8
20251122_115243,SARSA,4201,4300,8,952,-22.72
20251122_115243,SARSA,4301,4400,1,953,-17.27
20251122_115243,SARSA,4401,4500,5,958,-22.71
20251122_115243,SARSA,4501,4600,3,961,-22.29
20251122_115243,SARSA,4601,4700,21,982,-84.47
20251122_115243,SARSA,4701,4800,7,989,-15.63
20251122_115243,SARSA,4801,4900,11,1000,-20.13
20251122_115243,SARSA,4901,5000,10,1010,-18.84
20251122_115243,SARSA,5001,5100,8,1018,-31.63
20251122_115243,SARSA,5101,5200,10,1028,-20.98
20251122_115243,SARSA,5201,5300,12,1040,-31.04
20251122_115243,SARSA,5301,5400,5,1045,-21.53
20251122_115243,SARSA,5401,5500,7,1052,-22.82
20251122_115243,SARSA,5501,5600,4,1056,-20.0
20251122_115243,SARSA,5601,5700,4,1060,-20.02
20251122_115243,SARSA,5701,5800,2,1062,-18.2
20251122_115243,SARSA,5801,5900,1,1063,-17.41
20251122_115243,SARSA,5901,6000,2,1065,-18.36
20251122_115243,SARSA,6001,6100,6,1071,-22.65
20251122_115243,SARSA,6101,6200,5,1076,-22.04
20251122_115243,SARSA,6201,6300,7,1083,-23.14
20251122_115243,SARSA,6301,6400,2,1085,-18.31
20251122_115243,SARSA,6401,6500,5,1090,-23.18
20251122_115243,SARSA,6501,6600,7,1097,-34.53
20251122_115243,SARSA,6601,6700,5,1102,-23.81
20251122_115243,SARSA,6701,6800,4,1106,-20.33
20251122_115243,SARSA,6801,6900,4,1110,-23.09
20251122_115243,SARSA,6901,7000,6,1116,-27.57
20251122_115243,SARSA,7001,7100,1,1117,-17.38
20251122_115243,SARSA,7101,7200,4,1121,-20.27
20251122_115243,SARSA,7201,7300,3,1124,-21.16
20251122_115243,SARSA,7301,7400,3,1127,-20.6
20251122_115243,SARSA,7401,7500,2,1129,-21.02
20251122_115243,SARSA,7501,7600,11,1140,-75.26
20251122_115243,SARSA,7601,7700,6,1146,-21.84
20251122_115243,SARSA,7701,7800,1,1147,-17.22
20251122_115243,SARSA,7801,7900,3,1150,-30.12
20251122_115243,SARSA,7901,8000,22,1172,-104.6
20251122_115243,SARSA,8001,8100,3,1175,-21.32
20251122_115243,SARSA,8101,8200,4,1179,-22.04
20251122_115243,SARSA,8201,8300,8,1187,-26.08
20251122_115243,SARSA,8301,8400,5,1192,-23.24
20251122_115243,SARSA,8401,8500,0,1192,-18.47
20251122_115243,SARSA,8501,8600,6,1198,-23.81
20251122_115243,SARSA,8601,8700,13,1211,-35.33
20251122_115243,SARSA,8701,8800,13,1224,-52.87
20251122_115243,SARSA,8801,8900,6,1230,-23.83
20251122_115243,SARSA,8901,9000,4,1234,-22.02
20251122_115243,SARSA,9001,9100,5,1239,-24.23
20251122_115243,SARSA,9101,9200,4,1243,-22.01
20251122_115243,SARSA,9201,9300,5,1248,-23.45
20251122_115243,SARSA,9301,9400,3,1251,-24.8
20251122_115243,SARSA,9401,9500,5,1256,-35.36
20251122_115243,SARSA,9501,9600,8,1264,-28.58
20251122_115243,SARSA,9601,9700,2,1266,-19.84
20251122_115243,SARSA,9701,9800,2,1268,-19.12
20251122_115243,SARSA,9801,9900,7,1275,-24.42
20251122_115243,SARSA,9901,10000,4,1279,-36.75
20251122_115244,SARSA,1,100,100,100,-104.26
20251122_115244,SARSA,101,200,100,200,-108.17
20251122_115244,SARSA,201,300,98,298,-115.72
20251122_115244,SARSA,301,400,98,396,-119.24
20251122_115244,SARSA,401,500,84,480,-121.73
20251122_115244,SARSA,501,600,88,568,-116.68
20251122_115244,SARSA,601,700,60,628,-107.17
20251122_115244,SARSA,701,800,72,700,-129.74
20251122_115244,SARSA,801,900,16,716,-32.32
20251122_115244,SARSA,901,1000,14,730,-30.9
20251122_115244,SARSA,1001,1100,9,739,-25.37
20251122_115244,SARSA,1101,1200,3,742,-19.36
20251122_115244,SARSA,1201,1300,5,747,-21.22
20251122_115244,SARSA,1301,1400,6,753,-22.7
20251122_115244,SARSA,1401,1500,6,759,-21.76
20251122_115244,SARSA,1501,1600,6,765,-22.93
20251122_115244,SARSA,1601,1700,6,771,-26.47
20251122_115244,SARSA,1701,1800,8,779,-30.65
20251122_115244,SARSA,1801,1900,1,780,-18.24
20251122_115244,SARSA,1901,2000,2,782,-18.27
20251122_115244,SARSA,2001,2100,6,788,-22.74
20251122_115244,SARSA,2101,2200,5,793,-21.34
20251122_115244,SARSA,2201,2300,7,800,-28.05
20251122_115244,SARSA,2301,2400,7,807,-26.88
20251122_115244,SARSA,2401,2500,6,813,-31.96
20251122_115244,SARSA,2501,2600,6,819,-21.62
20251122_115244,SARSA,2601,2700,4,823,-21.06
20251122_115244,SARSA,2701,2800,5,828,-22.17
20251122_115244,SARSA,2801,2900,3,831,-20.26
20251122_115244,SARSA,2901,3000,4,835,-21.13
20251122_115244,SARSA,3001,3100,3,838,-19.19
20251122_115244,SARSA,3101,3200,3,841,-19.02
20251122_115244,SARSA,3201,3300,3,844,-24.45
20251122_115244,SARSA,3301,3400,13,857,-64.79
20251122_115244,SARSA,3401,3500,4,861,-21.18
20251122_115244,SARSA,3501,3600,9,870,-57.85
20251122_115244,SARSA,3601,3700,3,873,-20.99
20251122_115244,SARSA,3701,3800,7,880,-24.35
20251122_115244,SARSA,3801,3900,2,882,-18.05
20251122_115244,SARSA,3901,4000,3,885,-19.07
20251122_115244,SARSA,4001,4100,3,888,-19.09
20251122_115244,SARSA,4101,4200,2,890,-18.3
20251122_115244,SARSA,4201,4300,2,892,-18.13
20251122_115244,SARSA,4301,4400,4,896,-19.83
20251122_115244,SARSA,4401,4500,9,905,-39.36
20251122_115244,SARSA,4501,4600,3,908,-21.61
20251122_115244,SARSA,4601,4700,11,919,-78.17
20251122_115244,SARSA,4701,4800,7,926,-22.66
20251122_115244,SARSA,4801,4900,3,929,-10.97
20251122_115244,SARSA,4901,5000,6,935,-13.88
20251122_115244,SARSA,5001,5100,4,939,-11.97
20251122_115244,SARSA,5101,5200,8,947,-15.83
20251122_115244,SARSA,5201,5300,4,951,-11.99
20251122_115244,SARSA,5301,5400,6,957,-13.81
20251122_115244,SARSA,5401,5500,5,962,-13.89
20251122_115244,SARSA,5501,5600,9,971,-17.96
20251122_115244,SARSA,5601,5700,9,980,-16.76
20251122_115244,SARSA,5701,5800,11,991,-21.62
20251122_115244,SARSA,5801,5900,15,1006,-29.53
20251122_115244,SARSA,5901,6000,8,1014,-15.84
20251122_115244,SARSA,6001,6100,7,1021,-15.01
20251122_115244,SARSA,6101,6200,5,1026,-12.89
20251122_115244,SARSA,6201,6300,7,1033,-14.83
20251122_115244,SARSA,6301,6400,6,1039,-14.63
20251122_115244,SARSA,6401,6500,4,1043,-13.49
20251122_115244,SARSA,6501,6600,5,1048,-12.98
20251122_115244,SARSA,6601,6700,17,1065,-51.4
20251122_115244,SARSA,6701,6800,7,1072,-22.81
20251122_115244,SARSA,6801,6900,1,1073,-17.23
20251122_115244,SARSA,6901,7000,1,1074,-17.3
20251122_115244,SARSA,7001,7100,4,1078,-21.14
20251122_115244,SARSA,7101,7200,6,1084,-23.42
20251122_115244,SARSA,7201,7300,5,1089,-20.9
20251122_115244,SARSA,7301,7400,2,1091,-18.35
20251122_115244,SARSA,7401,7500,2,1093,-18.46
20251122_115244,SARSA,7501,7600,4,1097,-24.12
20251122_115244,SARSA,7601,7700,2,1099,-18.35
20251122_115244,SARSA,7701,7800,1,1100,-17.41
20251122_115244,SARSA,7801,7900,1,1101,-17.22
20251122_115244,SARSA,7901,8000,4,1105,-23.63
20251122_115244,SARSA,8001,8100,2,1107,-21.34
20251122_115244,SARSA,8101,8200,3,1110,-36.67
20251122_115244,SARSA,8201,8300,9,1119,-35.34
20251122_115244,SARSA,8301,8400,5,1124,-39.64
20251122_115244,SARSA,8401,8500,1,1125,-19.38
20251122_115244,SARSA,8501,8600,15,1140,-44.62
20251122_115244,SARSA,8601,8700,3,1143,-21.18
20251122_115244,SARSA,8701,8800,4,1147,-20.0
20251122_115244,SARSA,8801,8900,3,1150,-20.64
20251122_115244,SARSA,8901,9000,5,1155,-24.05
20251122_115244,SARSA,9001,9100,4,1159,-19.72
20251122_115244,SARSA,9101,9200,2,1161,-17.99
20251122_115244,SARSA,9201,9300,4,1165,-21.05
20251122_115244,SARSA,9301,9400,7,1172,-23.91
20251122_115244,SARSA,9401,9500,1,1173,-17.18
20251122_115244,SARSA,9501,9600,8,1181,-45.27
20251122_115244,SARSA,9601,9700,6,1187,-22.93
20251122_115244,SARSA,9701,9800,4,1191,-20.57
20251122_115244,SARSA,9801,9900,1,1192,-17.86
20251122_115244,SARSA,9901,10000,3,1195,-35.12
20251122_115245,SARSA,1,100,100,100,-105.38
20251122_115245,SARSA,101,200,100,200,-107.27
20251122_115245,SARSA,201,300,100,300,-112.69
20251122_115245,SARSA,301,400,98,398,-125.69
20251122_115245,SARSA,401,500,99,497,-133.47
20251122_115245,SARSA,501,600,84,581,-115.66
20251122_115245,SARSA,601,700,71,652,-115.65
20251122_115245,SARSA,701,800,50,702,-80.0
20251122_115245,SARSA,801,900,23,725,-58.47
20251122_115245,SARSA,901,1000,8,733,-24.15
20251122_115245,SARSA,1001,1100,7,740,-22.88
20251122_115245,SARSA,1101,1200,4,744,-20.12
20251122_115245,SARSA,1201,1300,1,745,-17.47
20251122_115245,SARSA,1301,1400,3,748,-19.83
20251122_115245,SARSA,1401,1500,3,751,-19.51
20251122_115245,SARSA,1501,1600,2,753,-20.24
20251122_115245,SARSA,1601,1700,7,760,-23.55
20251122_115245,SARSA,1701,1800,1,761,-17.25
20251122_115245,SARSA,1801,1900,2,763,-18.23
20251122_115245,SARSA,1901,2000,2,765,-19.09
20251122_115245,SARSA,2001,2100,14,779,-68.77
20251122_115245,SARSA,2101,2200,7,786,-19.53
20251122_115245,SARSA,2201,2300,5,791,-13.04
20251122_115245,SARSA,2301,2400,5,796,-13.08
20251122_115245,SARSA,2401,2500,8,804,-17.51
20251122_115245,SARSA,2501,2600,7,811,-15.28
20251122_115245,SARSA,2601,2700,11,822,-19.08
20251122_115245,SARSA,2701,2800,7,829,-14.88
20251122_115245,SARSA,2801,2900,5,834,-13.84
20251122_115245,SARSA,2901,3000,9,843,-17.09
20251122_115245,SARSA,3001,3100,4,847,-11.88
20251122_115245,SARSA,3101,3200,9,856,-16.81
20251122_115245,SARSA,3201,3300,8,864,-23.22
20251122_115245,SARSA,3301,3400,2,866,-18.24
20251122_115245,SARSA,3401,3500,5,871,-22.1
20251122_115245,SARSA,3501,3600,0,871,-16.35
20251122_115245,SARSA,3601,3700,5,876,-21.62
20251122_115245,SARSA,3701,3800,4,880,-19.22
20251122_115245,SARSA,3801,3900,7,887,-14.83
20251122_115245,SARSA,3901,4000,2,889,-10.01
20251122_115245,SARSA,4001,4100,10,899,-27.07
20251122_115245,SARSA,4101,4200,4,903,-24.74
20251122_115245,SARSA,4201,4300,5,908,-13.33
20251122_115245,SARSA,4301,4400,6,914,-13.79
20251122_115245,SARSA,4401,4500,7,921,-19.28
20251122_115245,SARSA,4501,4600,9,930,-17.31
20251122_115245,SARSA,4601,4700,11,941,-56.71
20251122_115245,SARSA,4701,4800,11,952,-44.85
20251122_115245,SARSA,4801,4900,5,957,-13.7
20251122_115245,SARSA,4901,5000,6,963,-14.48
20251122_115245,SARSA,5001,5100,8,971,-19.57
20251122_115245,SARSA,5101,5200,12,983,-41.64
20251122_115245,SARSA,5201,5300,7,990,-25.07
20251122_115245,SARSA,5301,5400,6,996,-27.67
20251122_115245,SARSA,5401,5500,1,997,-19.34
20251122_115245,SARSA,5501,5600,8,1005,-27.06
20251122_115245,SARSA,5601,5700,3,1008,-27.31
20251122_115245,SARSA,5701,5800,5,1013,-28.81
20251122_115245,SARSA,5801,5900,3,1016,-22.09
20251122_115245,SARSA,5901,6000,9,1025,-38.55
20251122_115245,SARSA,6001,6100,8,1033,-16.61
20251122_115245,SARSA,6101,6200,7,1040,-14.79
20251122_115245,SARSA,6201,6300,6,1046,-13.89
20251122_115245,SARSA,6301,6400,8,1054,-16.13
20251122_115245,SARSA,6401,6500,6,1060,-13.81
20251122_115245,SARSA,6501,6600,5,1065,-12.89
20251122_115245,SARSA,6601,6700,3,1068,-11.13
20251122_115245,SARSA,6701,6800,7,1075,-15.9
20251122_115245,SARSA,6801,6900,2,1077,-9.95
20251122_115245,SARSA,6901,7000,6,1083,-13.89
20251122_115245,SARSA,7001,7100,8,1091,-15.84
20251122_115245,SARSA,7101,7200,7,1098,-14.89
20251122_115245,SARSA,7201,7300,5,1103,-12.92
20251122_115245,SARSA,7301,7400,6,1109,-14.46
20251122_115245,SARSA,7401,7500,5,1114,-12.83
20251122_115245,SARSA,7501,7600,5,1119,-12.87
20251122_115245,SARSA,7601,7700,5,1124,-15.69
20251122_115245,SARSA,7701,7800,7,1131,-14.94
20251122_115245,SARSA,7801,7900,2,1133,-10.11
20251122_115245,SARSA,7901,8000,3,1136,-11.05
20251122_115245,SARSA,8001,8100,11,1147,-25.2
20251122_115245,SARSA,8101,8200,5,1152,-12.8
20251122_115245,SARSA,8201,8300,4,1156,-12.11
20251122_115245,SARSA,8301,8400,7,1163,-29.71
20251122_115245,SARSA,8401,8500,3,1166,-21.12
20251122_115245,SARSA,8501,8600,4,1170,-23.12
20251122_115245,SARSA,8601,8700,8,1178,-32.09
20251122_115245,SARSA,8701,8800,4,1182,-22.79
20251122_115245,SARSA,8801,8900,8,1190,-42.02
20251122_115245,SARSA,8901,9000,7,1197,-25.08
20251122_115245,SARSA,9001,9100,5,1202,-21.65
20251122_115245,SARSA,9101,9200,10,1212,-40.18
20251122_115245,SARSA,9201,9300,7,1219,-15.64
20251122_115245,SARSA,9301,9400,7,1226,-14.98
20251122_115245,SARSA,9401,9500,11,1237,-22.79
20251122_115245,SARSA,9501,9600,8,1245,-15.86
20251122_115245,SARSA,9601,9700,6,1251,-14.81
20251122_115245,SARSA,9701,9800,8,1259,-16.19
20251122_115245,SARSA,9801,9900,8,1267,-16.41
20251122_115245,SARSA,9901,10000,8,1275,-15.92
20251122_115246,SARSA,1,100,100,100,-104.31
20251122_115246,SARSA,101,200,99,199,-107.99
20251122_115246,SARSA,201,300,100,299,-115.56
20251122_115246,SARSA,301,400,89,388,-105.44
20251122_115246,SARSA,401,500,87,475,-111.69
20251122_115246,SARSA,501,600,59,534,-89.95
20251122_115246,SARSA,601,700,53,587,-81.41
20251122_115246,SARSA,701,800,28,615,-46.54
20251122_115246,SARSA,801,900,17,632,-36.3
20251122_115246,SARSA,901,1000,17,649,-41.28
20251122_115246,SARSA,1001,1100,14,663,-46.2
20251122_115246,SARSA,1101,1200,7,670,-24.02
20251122_115246,SARSA,1201,1300,7,677,-26.38
20251122_115246,SARSA,1301,1400,1,678,-17.27
20251122_115246,SARSA,1401,1500,16,694,-97.1
20251122_115246,SARSA,1501,1600,8,702,-30.83
