run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_120559,Q-Learning,8001,8100,6,2595,-19.84
20251122_120559,Q-Learning,8101,8200,10,2605,-23.6
20251122_120559,Q-Learning,8201,8300,7,2612,-20.88
20251122_120559,Q-Learning,8301,8400,11,2623,-24.5
20251122_120559,Q-Learning,8401,8500,4,2627,-18.03
20251122_120559,Q-Learning,8501,8600,7,2634,-20.68
20251122_120559,Q-Learning,8601,8700,8,2642,-21.78
20251122_120559,Q-Learning,8701,8800,7,2649,-20.91
20251122_120559,Q-Learning,8801,8900,9,2658,-22.78
20251122_120559,Q-Learning,8901,9000,6,2664,-19.89
20251122_120559,Q-Learning,9001,9100,3,2667,-16.97
20251122_120559,Q-Learning,9101,9200,2,2669,-16.17
20251122_120559,Q-Learning,9201,9300,6,2675,-19.95
20251122_120559,Q-Learning,9301,9400,4,2679,-17.99
20251122_120559,Q-Learning,9401,9500,2,2681,-16.09
20251122_120559,Q-Learning,9501,9600,5,2686,-18.95
20251122_120559,Q-Learning,9601,9700,5,2691,-18.85
20251122_120559,Q-Learning,9701,9800,7,2698,-20.76
20251122_120559,Q-Learning,9801,9900,8,2706,-21.72
20251122_120559,Q-Learning,9901,10000,4,2710,-18.0
20251122_120600,Q-Learning,1,100,100,100,-114.45
20251122_120600,Q-Learning,101,200,100,200,-113.76
20251122_120600,Q-Learning,201,300,100,300,-111.98
20251122_120600,Q-Learning,301,400,100,400,-113.17
20251122_120600,Q-Learning,401,500,99,499,-111.47
20251122_120600,Q-Learning,501,600,100,599,-112.11
20251122_120600,Q-Learning,601,700,97,696,-110.75
20251122_120600,Q-Learning,701,800,99,795,-112.55
20251122_120600,Q-Learning,801,900,93,888,-107.06
20251122_120600,Q-Learning,901,1000,93,981,-107.42
20251122_120600,Q-Learning,1001,1100,91,1072,-105.11
20251122_120600,Q-Learning,1101,1200,85,1157,-98.36
20251122_120600,Q-Learning,1201,1300,79,1236,-94.22
20251122_120600,Q-Learning,1301,1400,77,1313,-91.09
20251122_120600,Q-Learning,1401,1500,71,1384,-85.1
20251122_120600,Q-Learning,1501,1600,68,1452,-81.97
20251122_120600,Q-Learning,1601,1700,51,1503,-65.63
20251122_120600,Q-Learning,1701,1800,51,1554,-64.81
20251122_120600,Q-Learning,1801,1900,56,1610,-69.65
20251122_120600,Q-Learning,1901,2000,50,1660,-63.71
20251122_120600,Q-Learning,2001,2100,44,1704,-57.86
20251122_120600,Q-Learning,2101,2200,39,1743,-53.55
20251122_120600,Q-Learning,2201,2300,39,1782,-52.81
20251122_120600,Q-Learning,2301,2400,36,1818,-50.2
20251122_120600,Q-Learning,2401,2500,49,1867,-61.25
20251122_120600,Q-Learning,2501,2600,51,1918,-63.86
20251122_120600,Q-Learning,2601,2700,32,1950,-45.7
20251122_120600,Q-Learning,2701,2800,38,1988,-51.08
20251122_120600,Q-Learning,2801,2900,29,2017,-42.95
20251122_120600,Q-Learning,2901,3000,33,2050,-46.57
20251122_120600,Q-Learning,3001,3100,36,2086,-49.23
20251122_120600,Q-Learning,3101,3200,28,2114,-41.72
20251122_120600,Q-Learning,3201,3300,21,2135,-34.83
20251122_120600,Q-Learning,3301,3400,24,2159,-37.43
20251122_120600,Q-Learning,3401,3500,20,2179,-34.2
20251122_120600,Q-Learning,3501,3600,20,2199,-34.19
20251122_120600,Q-Learning,3601,3700,24,2223,-37.35
20251122_120600,Q-Learning,3701,3800,21,2244,-34.05
20251122_120600,Q-Learning,3801,3900,16,2260,-30.17
20251122_120600,Q-Learning,3901,4000,16,2276,-29.69
20251122_120600,Q-Learning,4001,4100,13,2289,-26.86
20251122_120600,Q-Learning,4101,4200,17,2306,-30.43
20251122_120600,Q-Learning,4201,4300,13,2319,-26.84
20251122_120600,Q-Learning,4301,4400,9,2328,-23.22
20251122_120600,Q-Learning,4401,4500,9,2337,-23.04
20251122_120600,Q-Learning,4501,4600,8,2345,-21.97
20251122_120600,Q-Learning,4601,4700,6,2351,-20.26
20251122_120600,Q-Learning,4701,4800,6,2357,-20.25
20251122_120600,Q-Learning,4801,4900,11,2368,-24.73
20251122_120600,Q-Learning,4901,5000,6,2374,-20.09
20251122_120600,Q-Learning,5001,5100,5,2379,-19.02
20251122_120600,Q-Learning,5101,5200,6,2385,-19.63
20251122_120600,Q-Learning,5201,5300,9,2394,-22.69
20251122_120600,Q-Learning,5301,5400,4,2398,-17.97
20251122_120600,Q-Learning,5401,5500,3,2401,-17.15
20251122_120600,Q-Learning,5501,5600,8,2409,-21.8
20251122_120600,Q-Learning,5601,5700,5,2414,-18.99
20251122_120600,Q-Learning,5701,5800,10,2424,-23.55
20251122_120600,Q-Learning,5801,5900,2,2426,-16.31
20251122_120600,Q-Learning,5901,6000,7,2433,-20.94
20251122_120600,Q-Learning,6001,6100,5,2438,-18.69
20251122_120600,Q-Learning,6101,6200,3,2441,-17.32
20251122_120600,Q-Learning,6201,6300,9,2450,-22.68
20251122_120600,Q-Learning,6301,6400,7,2457,-20.75
20251122_120600,Q-Learning,6401,6500,2,2459,-16.13
20251122_120600,Q-Learning,6501,6600,4,2463,-18.08
20251122_120600,Q-Learning,6601,6700,3,2466,-17.09
20251122_120600,Q-Learning,6701,6800,4,2470,-18.14
20251122_120600,Q-Learning,6801,6900,3,2473,-16.98
20251122_120600,Q-Learning,6901,7000,4,2477,-17.98
20251122_120600,Q-Learning,7001,7100,3,2480,-17.01
20251122_120600,Q-Learning,7101,7200,1,2481,-15.18
20251122_120600,Q-Learning,7201,7300,3,2484,-17.11
20251122_120600,Q-Learning,7301,7400,4,2488,-18.08
20251122_120600,Q-Learning,7401,7500,6,2494,-20.03
20251122_120600,Q-Learning,7501,7600,5,2499,-18.82
20251122_120600,Q-Learning,7601,7700,4,2503,-18.1
20251122_120600,Q-Learning,7701,7800,8,2511,-21.72
20251122_120600,Q-Learning,7801,7900,6,2517,-19.85
20251122_120600,Q-Learning,7901,8000,9,2526,-22.78
20251122_120600,Q-Learning,8001,8100,5,2531,-18.95
20251122_120600,Q-Learning,8101,8200,5,2536,-18.97
20251122_120600,Q-Learning,8201,8300,4,2540,-18.0
20251122_120600,Q-Learning,8301,8400,4,2544,-18.07
20251122_120600,Q-Learning,8401,8500,6,2550,-19.68
20251122_120600,Q-Learning,8501,8600,4,2554,-17.97
20251122_120600,Q-Learning,8601,8700,6,2560,-19.91
20251122_120600,Q-Learning,8701,8800,9,2569,-22.6
20251122_120600,Q-Learning,8801,8900,12,2581,-25.32
20251122_120600,Q-Learning,8901,9000,4,2585,-17.8
20251122_120600,Q-Learning,9001,9100,5,2590,-18.84
20251122_120600,Q-Learning,9101,9200,8,2598,-21.64
20251122_120600,Q-Learning,9201,9300,6,2604,-19.82
20251122_120600,Q-Learning,9301,9400,5,2609,-18.86
20251122_120600,Q-Learning,9401,9500,5,2614,-18.8
20251122_120600,Q-Learning,9501,9600,4,2618,-18.07
20251122_120600,Q-Learning,9601,9700,5,2623,-18.97
20251122_120600,Q-Learning,9701,9800,5,2628,-18.8
20251122_120600,Q-Learning,9801,9900,2,2630,-16.17
20251122_120600,Q-Learning,9901,10000,4,2634,-17.94
20251122_120602,Q-Learning,1,100,100,100,-115.43
20251122_120602,Q-Learning,101,200,100,200,-112.01
20251122_120602,Q-Learning,201,300,99,299,-111.76
20251122_120602,Q-Learning,301,400,99,398,-111.85
20251122_120602,Q-Learning,401,500,100,498,-111.55
20251122_120602,Q-Learning,501,600,99,597,-111.98
20251122_120602,Q-Learning,601,700,98,695,-110.98
20251122_120602,Q-Learning,701,800,99,794,-112.87
20251122_120602,Q-Learning,801,900,93,887,-107.1
20251122_120602,Q-Learning,901,1000,94,981,-107.9
20251122_120602,Q-Learning,1001,1100,87,1068,-100.37
20251122_120602,Q-Learning,1101,1200,88,1156,-102.3
20251122_120602,Q-Learning,1201,1300,77,1233,-90.68
20251122_120602,Q-Learning,1301,1400,75,1308,-89.49
20251122_120602,Q-Learning,1401,1500,70,1378,-84.51
20251122_120602,Q-Learning,1501,1600,68,1446,-81.99
20251122_120602,Q-Learning,1601,1700,62,1508,-75.45
20251122_120602,Q-Learning,1701,1800,46,1554,-61.59
20251122_120602,Q-Learning,1801,1900,57,1611,-70.34
20251122_120602,Q-Learning,1901,2000,50,1661,-63.12
20251122_120602,Q-Learning,2001,2100,49,1710,-62.99
20251122_120602,Q-Learning,2101,2200,44,1754,-58.33
20251122_120602,Q-Learning,2201,2300,47,1801,-61.25
20251122_120602,Q-Learning,2301,2400,33,1834,-47.84
20251122_120602,Q-Learning,2401,2500,48,1882,-60.8
20251122_120602,Q-Learning,2501,2600,47,1929,-59.64
20251122_120602,Q-Learning,2601,2700,43,1972,-56.5
20251122_120602,Q-Learning,2701,2800,36,2008,-49.83
20251122_120602,Q-Learning,2801,2900,34,2042,-46.87
20251122_120602,Q-Learning,2901,3000,38,2080,-50.48
20251122_120602,Q-Learning,3001,3100,37,2117,-49.45
20251122_120602,Q-Learning,3101,3200,26,2143,-39.35
20251122_120602,Q-Learning,3201,3300,29,2172,-42.47
20251122_120602,Q-Learning,3301,3400,29,2201,-42.12
20251122_120602,Q-Learning,3401,3500,18,2219,-31.96
20251122_120602,Q-Learning,3501,3600,28,2247,-40.9
20251122_120602,Q-Learning,3601,3700,23,2270,-36.2
20251122_120602,Q-Learning,3701,3800,24,2294,-37.72
20251122_120602,Q-Learning,3801,3900,17,2311,-30.73
20251122_120602,Q-Learning,3901,4000,19,2330,-32.43
20251122_120602,Q-Learning,4001,4100,12,2342,-26.16
20251122_120602,Q-Learning,4101,4200,15,2357,-28.69
20251122_120602,Q-Learning,4201,4300,14,2371,-27.7
20251122_120602,Q-Learning,4301,4400,6,2377,-20.48
20251122_120602,Q-Learning,4401,4500,15,2392,-28.38
20251122_120602,Q-Learning,4501,4600,7,2399,-20.96
20251122_120602,Q-Learning,4601,4700,6,2405,-20.1
20251122_120602,Q-Learning,4701,4800,9,2414,-22.5
20251122_120602,Q-Learning,4801,4900,15,2429,-28.55
20251122_120602,Q-Learning,4901,5000,4,2433,-18.27
20251122_120602,Q-Learning,5001,5100,5,2438,-18.89
20251122_120602,Q-Learning,5101,5200,3,2441,-17.28
20251122_120602,Q-Learning,5201,5300,8,2449,-21.86
20251122_120602,Q-Learning,5301,5400,1,2450,-15.28
20251122_120602,Q-Learning,5401,5500,5,2455,-18.88
20251122_120602,Q-Learning,5501,5600,6,2461,-19.64
20251122_120602,Q-Learning,5601,5700,6,2467,-19.83
20251122_120602,Q-Learning,5701,5800,8,2475,-21.65
20251122_120602,Q-Learning,5801,5900,6,2481,-19.83
20251122_120602,Q-Learning,5901,6000,8,2489,-21.85
20251122_120602,Q-Learning,6001,6100,15,2504,-28.18
20251122_120602,Q-Learning,6101,6200,6,2510,-19.84
20251122_120602,Q-Learning,6201,6300,4,2514,-17.94
20251122_120602,Q-Learning,6301,6400,3,2517,-17.1
20251122_120602,Q-Learning,6401,6500,5,2522,-18.92
20251122_120602,Q-Learning,6501,6600,6,2528,-19.86
20251122_120602,Q-Learning,6601,6700,6,2534,-19.98
20251122_120602,Q-Learning,6701,6800,9,2543,-22.56
20251122_120602,Q-Learning,6801,6900,2,2545,-16.27
20251122_120602,Q-Learning,6901,7000,1,2546,-15.15
20251122_120602,Q-Learning,7001,7100,6,2552,-19.76
20251122_120602,Q-Learning,7101,7200,5,2557,-18.77
20251122_120602,Q-Learning,7201,7300,7,2564,-20.58
20251122_120602,Q-Learning,7301,7400,8,2572,-21.74
20251122_120602,Q-Learning,7401,7500,3,2575,-17.07
20251122_120602,Q-Learning,7501,7600,4,2579,-17.88
20251122_120602,Q-Learning,7601,7700,8,2587,-21.76
20251122_120602,Q-Learning,7701,7800,3,2590,-16.97
20251122_120602,Q-Learning,7801,7900,8,2598,-21.77
20251122_120602,Q-Learning,7901,8000,5,2603,-18.78
20251122_120602,Q-Learning,8001,8100,5,2608,-18.96
20251122_120602,Q-Learning,8101,8200,4,2612,-17.96
20251122_120602,Q-Learning,8201,8300,4,2616,-18.11
20251122_120602,Q-Learning,8301,8400,4,2620,-17.97
20251122_120602,Q-Learning,8401,8500,7,2627,-20.72
20251122_120602,Q-Learning,8501,8600,4,2631,-17.99
20251122_120602,Q-Learning,8601,8700,5,2636,-19.06
20251122_120602,Q-Learning,8701,8800,4,2640,-17.97
20251122_120602,Q-Learning,8801,8900,7,2647,-20.85
20251122_120602,Q-Learning,8901,9000,3,2650,-17.23
20251122_120602,Q-Learning,9001,9100,3,2653,-17.32
20251122_120602,Q-Learning,9101,9200,8,2661,-21.76
20251122_120602,Q-Learning,9201,9300,3,2664,-17.16
20251122_120602,Q-Learning,9301,9400,3,2667,-17.12
20251122_120602,Q-Learning,9401,9500,2,2669,-16.21
20251122_120602,Q-Learning,9501,9600,4,2673,-17.93
20251122_120602,Q-Learning,9601,9700,8,2681,-21.71
20251122_120602,Q-Learning,9701,9800,6,2687,-19.87
20251122_120602,Q-Learning,9801,9900,8,2695,-21.65
20251122_120602,Q-Learning,9901,10000,3,2698,-17.24
20251122_120603,Q-Learning,1,100,100,100,-113.22
20251122_120603,Q-Learning,101,200,100,200,-114.25
20251122_120603,Q-Learning,201,300,100,300,-112.1
20251122_120603,Q-Learning,301,400,100,400,-111.55
20251122_120603,Q-Learning,401,500,100,500,-112.13
20251122_120603,Q-Learning,501,600,99,599,-112.64
20251122_120603,Q-Learning,601,700,99,698,-111.75
20251122_120603,Q-Learning,701,800,99,797,-110.89
20251122_120603,Q-Learning,801,900,97,894,-110.73
20251122_120603,Q-Learning,901,1000,96,990,-109.66
20251122_120603,Q-Learning,1001,1100,92,1082,-106.13
20251122_120603,Q-Learning,1101,1200,84,1166,-97.31
20251122_120603,Q-Learning,1201,1300,83,1249,-96.64
20251122_120603,Q-Learning,1301,1400,73,1322,-87.63
20251122_120603,Q-Learning,1401,1500,69,1391,-82.89
20251122_120603,Q-Learning,1501,1600,59,1450,-73.5
20251122_120603,Q-Learning,1601,1700,59,1509,-72.89
20251122_120603,Q-Learning,1701,1800,61,1570,-74.54
20251122_120603,Q-Learning,1801,1900,55,1625,-68.69
20251122_120603,Q-Learning,1901,2000,49,1674,-63.19
20251122_120603,Q-Learning,2001,2100,39,1713,-53.96
20251122_120603,Q-Learning,2101,2200,32,1745,-47.22
20251122_120603,Q-Learning,2201,2300,38,1783,-52.35
20251122_120603,Q-Learning,2301,2400,34,1817,-47.69
20251122_120603,Q-Learning,2401,2500,41,1858,-54.26
20251122_120603,Q-Learning,2501,2600,44,1902,-57.06
20251122_120603,Q-Learning,2601,2700,51,1953,-63.16
20251122_120603,Q-Learning,2701,2800,38,1991,-51.46
20251122_120603,Q-Learning,2801,2900,38,2029,-51.18
20251122_120603,Q-Learning,2901,3000,36,2065,-49.21
20251122_120603,Q-Learning,3001,3100,28,2093,-41.65
20251122_120603,Q-Learning,3101,3200,23,2116,-37.12
20251122_120603,Q-Learning,3201,3300,30,2146,-42.79
20251122_120603,Q-Learning,3301,3400,28,2174,-41.78
20251122_120603,Q-Learning,3401,3500,26,2200,-39.47
20251122_120603,Q-Learning,3501,3600,24,2224,-37.88
20251122_120603,Q-Learning,3601,3700,23,2247,-36.24
20251122_120603,Q-Learning,3701,3800,18,2265,-31.71
20251122_120603,Q-Learning,3801,3900,22,2287,-35.31
20251122_120603,Q-Learning,3901,4000,23,2310,-36.67
20251122_120603,Q-Learning,4001,4100,14,2324,-28.22
20251122_120603,Q-Learning,4101,4200,20,2344,-33.34
20251122_120603,Q-Learning,4201,4300,14,2358,-27.8
20251122_120603,Q-Learning,4301,4400,11,2369,-24.7
20251122_120603,Q-Learning,4401,4500,14,2383,-27.4
20251122_120603,Q-Learning,4501,4600,14,2397,-27.84
20251122_120603,Q-Learning,4601,4700,6,2403,-20.09
20251122_120603,Q-Learning,4701,4800,7,2410,-21.0
20251122_120603,Q-Learning,4801,4900,4,2414,-18.26
20251122_120603,Q-Learning,4901,5000,9,2423,-22.81
20251122_120603,Q-Learning,5001,5100,7,2430,-20.96
20251122_120603,Q-Learning,5101,5200,6,2436,-19.96
20251122_120603,Q-Learning,5201,5300,4,2440,-17.97
20251122_120603,Q-Learning,5301,5400,5,2445,-19.05
20251122_120603,Q-Learning,5401,5500,8,2453,-21.78
20251122_120603,Q-Learning,5501,5600,12,2465,-25.39
20251122_120603,Q-Learning,5601,5700,5,2470,-19.16
20251122_120603,Q-Learning,5701,5800,3,2473,-17.01
20251122_120603,Q-Learning,5801,5900,0,2473,-14.26
20251122_120603,Q-Learning,5901,6000,6,2479,-19.83
20251122_120603,Q-Learning,6001,6100,6,2485,-19.86
20251122_120603,Q-Learning,6101,6200,4,2489,-17.96
20251122_120603,Q-Learning,6201,6300,4,2493,-18.04
20251122_120603,Q-Learning,6301,6400,6,2499,-19.98
20251122_120603,Q-Learning,6401,6500,4,2503,-18.0
20251122_120603,Q-Learning,6501,6600,4,2507,-18.0
20251122_120603,Q-Learning,6601,6700,4,2511,-18.22
20251122_120603,Q-Learning,6701,6800,5,2516,-18.94
20251122_120603,Q-Learning,6801,6900,10,2526,-23.58
20251122_120603,Q-Learning,6901,7000,7,2533,-20.86
20251122_120603,Q-Learning,7001,7100,5,2538,-18.93
20251122_120603,Q-Learning,7101,7200,7,2545,-20.65
20251122_120603,Q-Learning,7201,7300,1,2546,-15.24
20251122_120603,Q-Learning,7301,7400,4,2550,-18.01
20251122_120603,Q-Learning,7401,7500,4,2554,-18.25
20251122_120603,Q-Learning,7501,7600,9,2563,-22.49
20251122_120603,Q-Learning,7601,7700,3,2566,-17.12
20251122_120603,Q-Learning,7701,7800,7,2573,-20.8
20251122_120603,Q-Learning,7801,7900,5,2578,-18.87
20251122_120603,Q-Learning,7901,8000,5,2583,-18.98
20251122_120603,Q-Learning,8001,8100,8,2591,-21.65
20251122_120603,Q-Learning,8101,8200,4,2595,-18.08
20251122_120603,Q-Learning,8201,8300,6,2601,-19.93
20251122_120603,Q-Learning,8301,8400,3,2604,-17.18
20251122_120603,Q-Learning,8401,8500,7,2611,-20.54
20251122_120603,Q-Learning,8501,8600,5,2616,-19.01
20251122_120603,Q-Learning,8601,8700,4,2620,-18.14
20251122_120603,Q-Learning,8701,8800,7,2627,-20.73
20251122_120603,Q-Learning,8801,8900,5,2632,-19.03
20251122_120603,Q-Learning,8901,9000,6,2638,-19.79
20251122_120603,Q-Learning,9001,9100,8,2646,-21.69
20251122_120603,Q-Learning,9101,9200,5,2651,-18.88
20251122_120603,Q-Learning,9201,9300,7,2658,-20.76
20251122_120603,Q-Learning,9301,9400,7,2665,-20.77
20251122_120603,Q-Learning,9401,9500,6,2671,-19.8
20251122_120603,Q-Learning,9501,9600,7,2678,-20.64
20251122_120603,Q-Learning,9601,9700,2,2680,-16.01
20251122_120603,Q-Learning,9701,9800,7,2687,-20.78
20251122_120603,Q-Learning,9801,9900,8,2695,-21.83
20251122_120603,Q-Learning,9901,10000,7,2702,-20.86
20251122_120604,Q-Learning,1,100,100,100,-115.52
20251122_120604,Q-Learning,101,200,100,200,-113.53
20251122_120604,Q-Learning,201,300,100,300,-112.14
20251122_120604,Q-Learning,301,400,100,400,-113.27
20251122_120604,Q-Learning,401,500,99,499,-113.19
20251122_120604,Q-Learning,501,600,100,599,-113.22
20251122_120604,Q-Learning,601,700,97,696,-109.67
20251122_120604,Q-Learning,701,800,97,793,-110.62
20251122_120604,Q-Learning,801,900,93,886,-108.24
20251122_120604,Q-Learning,901,1000,95,981,-110.73
20251122_120604,Q-Learning,1001,1100,86,1067,-100.7
20251122_120604,Q-Learning,1101,1200,85,1152,-98.12
20251122_120604,Q-Learning,1201,1300,82,1234,-96.5
20251122_120604,Q-Learning,1301,1400,70,1304,-84.47
20251122_120604,Q-Learning,1401,1500,66,1370,-79.91
20251122_120604,Q-Learning,1501,1600,69,1439,-82.96
20251122_120604,Q-Learning,1601,1700,57,1496,-72.65
20251122_120604,Q-Learning,1701,1800,62,1558,-75.63
20251122_120604,Q-Learning,1801,1900,56,1614,-69.25
20251122_120604,Q-Learning,1901,2000,57,1671,-70.55
20251122_120604,Q-Learning,2001,2100,38,1709,-53.06
20251122_120604,Q-Learning,2101,2200,47,1756,-60.42
20251122_120604,Q-Learning,2201,2300,43,1799,-56.97
20251122_120604,Q-Learning,2301,2400,50,1849,-63.11
20251122_120604,Q-Learning,2401,2500,37,1886,-50.01
20251122_120604,Q-Learning,2501,2600,39,1925,-52.14
20251122_120604,Q-Learning,2601,2700,33,1958,-46.95
20251122_120604,Q-Learning,2701,2800,30,1988,-44.1
20251122_120604,Q-Learning,2801,2900,29,2017,-42.47
20251122_120604,Q-Learning,2901,3000,33,2050,-46.55
20251122_120604,Q-Learning,3001,3100,29,2079,-42.6
20251122_120604,Q-Learning,3101,3200,26,2105,-38.97
20251122_120604,Q-Learning,3201,3300,24,2129,-37.69
20251122_120604,Q-Learning,3301,3400,25,2154,-38.42
20251122_120604,Q-Learning,3401,3500,25,2179,-38.23
20251122_120604,Q-Learning,3501,3600,25,2204,-38.46
20251122_120604,Q-Learning,3601,3700,21,2225,-34.68
20251122_120604,Q-Learning,3701,3800,14,2239,-28.17
20251122_120604,Q-Learning,3801,3900,20,2259,-33.37
20251122_120604,Q-Learning,3901,4000,16,2275,-29.6
20251122_120604,Q-Learning,4001,4100,18,2293,-31.51
20251122_120604,Q-Learning,4101,4200,17,2310,-30.54
20251122_120604,Q-Learning,4201,4300,18,2328,-31.37
20251122_120604,Q-Learning,4301,4400,19,2347,-32.34
20251122_120604,Q-Learning,4401,4500,8,2355,-22.07
20251122_120604,Q-Learning,4501,4600,4,2359,-18.4
20251122_120604,Q-Learning,4601,4700,5,2364,-19.21
20251122_120604,Q-Learning,4701,4800,9,2373,-22.83
20251122_120604,Q-Learning,4801,4900,7,2380,-20.85
20251122_120604,Q-Learning,4901,5000,13,2393,-26.53
20251122_120604,Q-Learning,5001,5100,9,2402,-22.76
20251122_120604,Q-Learning,5101,5200,3,2405,-17.21
20251122_120604,Q-Learning,5201,5300,13,2418,-26.66
20251122_120604,Q-Learning,5301,5400,8,2426,-22.04
20251122_120604,Q-Learning,5401,5500,4,2430,-17.82
20251122_120604,Q-Learning,5501,5600,7,2437,-20.73
20251122_120604,Q-Learning,5601,5700,5,2442,-19.08
20251122_120604,Q-Learning,5701,5800,1,2443,-15.11
20251122_120604,Q-Learning,5801,5900,5,2448,-18.88
20251122_120604,Q-Learning,5901,6000,6,2454,-20.08
20251122_120604,Q-Learning,6001,6100,5,2459,-19.0
20251122_120604,Q-Learning,6101,6200,8,2467,-21.7
20251122_120604,Q-Learning,6201,6300,7,2474,-20.86
20251122_120604,Q-Learning,6301,6400,3,2477,-17.23
20251122_120604,Q-Learning,6401,6500,2,2479,-16.15
20251122_120604,Q-Learning,6501,6600,5,2484,-18.82
20251122_120604,Q-Learning,6601,6700,6,2490,-19.98
20251122_120604,Q-Learning,6701,6800,5,2495,-18.73
20251122_120604,Q-Learning,6801,6900,8,2503,-21.64
20251122_120604,Q-Learning,6901,7000,3,2506,-17.07
20251122_120604,Q-Learning,7001,7100,2,2508,-16.32
20251122_120604,Q-Learning,7101,7200,4,2512,-18.02
20251122_120604,Q-Learning,7201,7300,4,2516,-18.08
20251122_120604,Q-Learning,7301,7400,5,2521,-18.84
20251122_120604,Q-Learning,7401,7500,7,2528,-20.71
20251122_120604,Q-Learning,7501,7600,4,2532,-17.9
20251122_120604,Q-Learning,7601,7700,2,2534,-16.15
20251122_120604,Q-Learning,7701,7800,5,2539,-18.87
20251122_120604,Q-Learning,7801,7900,6,2545,-19.89
20251122_120604,Q-Learning,7901,8000,7,2552,-21.0
20251122_120604,Q-Learning,8001,8100,4,2556,-17.85
20251122_120604,Q-Learning,8101,8200,4,2560,-17.93
20251122_120604,Q-Learning,8201,8300,6,2566,-19.91
20251122_120604,Q-Learning,8301,8400,7,2573,-20.64
20251122_120604,Q-Learning,8401,8500,5,2578,-19.06
20251122_120604,Q-Learning,8501,8600,2,2580,-16.16
20251122_120604,Q-Learning,8601,8700,5,2585,-18.91
20251122_120604,Q-Learning,8701,8800,6,2591,-20.14
20251122_120604,Q-Learning,8801,8900,6,2597,-19.94
20251122_120604,Q-Learning,8901,9000,7,2604,-20.78
20251122_120604,Q-Learning,9001,9100,6,2610,-20.03
20251122_120604,Q-Learning,9101,9200,6,2616,-20.01
20251122_120604,Q-Learning,9201,9300,5,2621,-19.01
20251122_120604,Q-Learning,9301,9400,6,2627,-19.81
20251122_120604,Q-Learning,9401,9500,3,2630,-17.16
20251122_120604,Q-Learning,9501,9600,3,2633,-17.17
20251122_120604,Q-Learning,9601,9700,5,2638,-18.81
20251122_120604,Q-Learning,9701,9800,3,2641,-17.05
20251122_120604,Q-Learning,9801,9900,4,2645,-17.89
20251122_120604,Q-Learning,9901,10000,8,2653,-21.75
20251122_120605,Q-Learning,1,100,100,100,-116.26
20251122_120605,Q-Learning,101,200,100,200,-112.21
20251122_120605,Q-Learning,201,300,100,300,-111.7
20251122_120605,Q-Learning,301,400,100,400,-113.25
20251122_120605,Q-Learning,401,500,100,500,-111.96
20251122_120605,Q-Learning,501,600,99,599,-110.77
20251122_120605,Q-Learning,601,700,99,698,-112.52
20251122_120605,Q-Learning,701,800,98,796,-111.01
20251122_120605,Q-Learning,801,900,96,892,-109.31
20251122_120605,Q-Learning,901,1000,96,988,-109.86
20251122_120605,Q-Learning,1001,1100,91,1079,-105.28
20251122_120605,Q-Learning,1101,1200,93,1172,-106.52
20251122_120605,Q-Learning,1201,1300,80,1252,-94.38
20251122_120605,Q-Learning,1301,1400,72,1324,-85.48
20251122_120605,Q-Learning,1401,1500,66,1390,-79.46
20251122_120605,Q-Learning,1501,1600,68,1458,-80.86
20251122_120605,Q-Learning,1601,1700,61,1519,-74.7
20251122_120605,Q-Learning,1701,1800,55,1574,-69.27
20251122_120605,Q-Learning,1801,1900,48,1622,-62.73
20251122_120605,Q-Learning,1901,2000,52,1674,-65.71
20251122_120605,Q-Learning,2001,2100,48,1722,-61.86
20251122_120605,Q-Learning,2101,2200,42,1764,-56.07
20251122_120605,Q-Learning,2201,2300,40,1804,-53.7
20251122_120605,Q-Learning,2301,2400,32,1836,-45.8
20251122_120605,Q-Learning,2401,2500,49,1885,-61.67
20251122_120605,Q-Learning,2501,2600,38,1923,-51.89
20251122_120605,Q-Learning,2601,2700,34,1957,-47.51
20251122_120605,Q-Learning,2701,2800,30,1987,-43.41
20251122_120605,Q-Learning,2801,2900,38,2025,-51.16
20251122_120605,Q-Learning,2901,3000,29,2054,-42.71
20251122_120605,Q-Learning,3001,3100,30,2084,-43.48
20251122_120605,Q-Learning,3101,3200,35,2119,-47.53
20251122_120605,Q-Learning,3201,3300,21,2140,-34.91
20251122_120605,Q-Learning,3301,3400,33,2173,-46.25
20251122_120605,Q-Learning,3401,3500,27,2200,-40.49
20251122_120605,Q-Learning,3501,3600,28,2228,-41.32
20251122_120605,Q-Learning,3601,3700,13,2241,-27.2
20251122_120605,Q-Learning,3701,3800,14,2255,-28.44
20251122_120605,Q-Learning,3801,3900,11,2266,-24.96
20251122_120605,Q-Learning,3901,4000,25,2291,-38.08
20251122_120605,Q-Learning,4001,4100,18,2309,-31.58
20251122_120605,Q-Learning,4101,4200,17,2326,-30.64
20251122_120605,Q-Learning,4201,4300,11,2337,-24.71
20251122_120605,Q-Learning,4301,4400,8,2345,-22.0
20251122_120605,Q-Learning,4401,4500,15,2360,-28.56
20251122_120605,Q-Learning,4501,4600,14,2374,-27.71
20251122_120605,Q-Learning,4601,4700,12,2386,-25.69
20251122_120605,Q-Learning,4701,4800,9,2395,-22.85
20251122_120605,Q-Learning,4801,4900,6,2401,-20.02
