run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_120210,Q-Learning,2501,2600,10,1044,-14.77
20251122_120210,Q-Learning,2601,2700,15,1059,-19.81
20251122_120210,Q-Learning,2701,2800,4,1063,-8.74
20251122_120210,Q-Learning,2801,2900,12,1075,-16.51
20251122_120210,Q-Learning,2901,3000,8,1083,-12.74
20251122_120210,Q-Learning,3001,3100,5,1088,-9.58
20251122_120210,Q-Learning,3101,3200,6,1094,-10.55
20251122_120210,Q-Learning,3201,3300,4,1098,-8.27
20251122_120210,Q-Learning,3301,3400,4,1102,-8.33
20251122_120210,Q-Learning,3401,3500,2,1104,-6.51
20251122_120210,Q-Learning,3501,3600,6,1110,-10.38
20251122_120210,Q-Learning,3601,3700,5,1115,-9.36
20251122_120210,Q-Learning,3701,3800,4,1119,-8.26
20251122_120210,Q-Learning,3801,3900,3,1122,-7.33
20251122_120210,Q-Learning,3901,4000,4,1126,-8.23
20251122_120210,Q-Learning,4001,4100,2,1128,-6.36
20251122_120210,Q-Learning,4101,4200,1,1129,-5.14
20251122_120210,Q-Learning,4201,4300,1,1130,-5.14
20251122_120210,Q-Learning,4301,4400,5,1135,-9.15
20251122_120210,Q-Learning,4401,4500,3,1138,-7.27
20251122_120210,Q-Learning,4501,4600,2,1140,-6.1
20251122_120210,Q-Learning,4601,4700,3,1143,-7.07
20251122_120210,Q-Learning,4701,4800,1,1144,-5.21
20251122_120210,Q-Learning,4801,4900,0,1144,-4.14
20251122_120210,Q-Learning,4901,5000,2,1146,-6.1
20251122_120210,Q-Learning,5001,5100,1,1147,-5.13
20251122_120210,Q-Learning,5101,5200,1,1148,-5.21
20251122_120210,Q-Learning,5201,5300,1,1149,-5.16
20251122_120210,Q-Learning,5301,5400,1,1150,-5.06
20251122_120210,Q-Learning,5401,5500,1,1151,-5.14
20251122_120210,Q-Learning,5501,5600,0,1151,-4.07
20251122_120210,Q-Learning,5601,5700,0,1151,-4.11
20251122_120210,Q-Learning,5701,5800,1,1152,-5.09
20251122_120210,Q-Learning,5801,5900,2,1154,-6.07
20251122_120210,Q-Learning,5901,6000,1,1155,-5.11
20251122_120210,Q-Learning,6001,6100,0,1155,-4.16
20251122_120210,Q-Learning,6101,6200,1,1156,-5.06
20251122_120210,Q-Learning,6201,6300,1,1157,-5.09
20251122_120210,Q-Learning,6301,6400,3,1160,-7.1
20251122_120210,Q-Learning,6401,6500,1,1161,-5.13
20251122_120210,Q-Learning,6501,6600,1,1162,-5.12
20251122_120210,Q-Learning,6601,6700,0,1162,-4.11
20251122_120210,Q-Learning,6701,6800,0,1162,-4.16
20251122_120210,Q-Learning,6801,6900,0,1162,-4.11
20251122_120210,Q-Learning,6901,7000,1,1163,-5.13
20251122_120210,Q-Learning,7001,7100,1,1164,-5.08
20251122_120210,Q-Learning,7101,7200,5,1169,-9.02
20251122_120210,Q-Learning,7201,7300,1,1170,-5.08
20251122_120210,Q-Learning,7301,7400,0,1170,-4.12
20251122_120210,Q-Learning,7401,7500,1,1171,-5.02
20251122_120210,Q-Learning,7501,7600,2,1173,-6.08
20251122_120210,Q-Learning,7601,7700,0,1173,-4.09
20251122_120210,Q-Learning,7701,7800,0,1173,-4.1
20251122_120210,Q-Learning,7801,7900,1,1174,-5.07
20251122_120210,Q-Learning,7901,8000,1,1175,-5.16
20251122_120210,Q-Learning,8001,8100,2,1177,-6.05
20251122_120210,Q-Learning,8101,8200,1,1178,-5.08
20251122_120210,Q-Learning,8201,8300,2,1180,-6.14
20251122_120210,Q-Learning,8301,8400,1,1181,-5.09
20251122_120210,Q-Learning,8401,8500,0,1181,-4.09
20251122_120210,Q-Learning,8501,8600,1,1182,-5.02
20251122_120210,Q-Learning,8601,8700,0,1182,-4.09
20251122_120210,Q-Learning,8701,8800,4,1186,-7.93
20251122_120210,Q-Learning,8801,8900,0,1186,-4.13
20251122_120210,Q-Learning,8901,9000,0,1186,-4.08
20251122_120210,Q-Learning,9001,9100,1,1187,-5.1
20251122_120210,Q-Learning,9101,9200,1,1188,-5.11
20251122_120210,Q-Learning,9201,9300,1,1189,-5.11
20251122_120210,Q-Learning,9301,9400,1,1190,-5.11
20251122_120210,Q-Learning,9401,9500,0,1190,-4.12
20251122_120210,Q-Learning,9501,9600,3,1193,-7.03
20251122_120210,Q-Learning,9601,9700,1,1194,-5.1
20251122_120210,Q-Learning,9701,9800,3,1197,-7.08
20251122_120210,Q-Learning,9801,9900,0,1197,-4.08
20251122_120210,Q-Learning,9901,10000,1,1198,-5.08
20251122_120211,Q-Learning,1,100,97,97,-114.81
20251122_120211,Q-Learning,101,200,97,194,-108.59
20251122_120211,Q-Learning,201,300,90,284,-106.94
20251122_120211,Q-Learning,301,400,75,359,-88.7
20251122_120211,Q-Learning,401,500,74,433,-86.18
20251122_120211,Q-Learning,501,600,66,499,-75.77
20251122_120211,Q-Learning,601,700,56,555,-65.51
20251122_120211,Q-Learning,701,800,60,615,-70.31
20251122_120211,Q-Learning,801,900,42,657,-50.16
20251122_120211,Q-Learning,901,1000,50,707,-58.29
20251122_120211,Q-Learning,1001,1100,36,743,-42.44
20251122_120211,Q-Learning,1101,1200,39,782,-47.49
20251122_120211,Q-Learning,1201,1300,29,811,-36.38
20251122_120211,Q-Learning,1301,1400,34,845,-40.48
20251122_120211,Q-Learning,1401,1500,33,878,-38.96
20251122_120211,Q-Learning,1501,1600,22,900,-27.81
20251122_120211,Q-Learning,1601,1700,22,922,-27.78
20251122_120211,Q-Learning,1701,1800,20,942,-25.46
20251122_120211,Q-Learning,1801,1900,13,955,-18.51
20251122_120211,Q-Learning,1901,2000,16,971,-21.17
20251122_120211,Q-Learning,2001,2100,21,992,-26.1
20251122_120211,Q-Learning,2101,2200,14,1006,-19.32
20251122_120211,Q-Learning,2201,2300,15,1021,-19.72
20251122_120211,Q-Learning,2301,2400,11,1032,-16.03
20251122_120211,Q-Learning,2401,2500,11,1043,-15.73
20251122_120211,Q-Learning,2501,2600,8,1051,-12.79
20251122_120211,Q-Learning,2601,2700,11,1062,-15.65
20251122_120211,Q-Learning,2701,2800,10,1072,-14.6
20251122_120211,Q-Learning,2801,2900,6,1078,-10.94
20251122_120211,Q-Learning,2901,3000,9,1087,-13.48
20251122_120211,Q-Learning,3001,3100,6,1093,-10.43
20251122_120211,Q-Learning,3101,3200,9,1102,-13.47
20251122_120211,Q-Learning,3201,3300,3,1105,-7.41
20251122_120211,Q-Learning,3301,3400,2,1107,-6.34
20251122_120211,Q-Learning,3401,3500,6,1113,-10.6
20251122_120211,Q-Learning,3501,3600,2,1115,-6.46
20251122_120211,Q-Learning,3601,3700,2,1117,-6.4
20251122_120211,Q-Learning,3701,3800,1,1118,-5.36
20251122_120211,Q-Learning,3801,3900,3,1121,-7.3
20251122_120211,Q-Learning,3901,4000,5,1126,-9.28
20251122_120211,Q-Learning,4001,4100,3,1129,-7.23
20251122_120211,Q-Learning,4101,4200,4,1133,-8.1
20251122_120211,Q-Learning,4201,4300,0,1133,-4.24
20251122_120211,Q-Learning,4301,4400,3,1136,-7.33
20251122_120211,Q-Learning,4401,4500,3,1139,-7.12
20251122_120211,Q-Learning,4501,4600,0,1139,-4.27
20251122_120211,Q-Learning,4601,4700,2,1141,-6.14
20251122_120211,Q-Learning,4701,4800,1,1142,-5.08
20251122_120211,Q-Learning,4801,4900,1,1143,-5.06
20251122_120211,Q-Learning,4901,5000,1,1144,-5.12
20251122_120211,Q-Learning,5001,5100,4,1148,-8.13
20251122_120211,Q-Learning,5101,5200,1,1149,-5.16
20251122_120211,Q-Learning,5201,5300,0,1149,-4.21
20251122_120211,Q-Learning,5301,5400,1,1150,-5.05
20251122_120211,Q-Learning,5401,5500,1,1151,-5.09
20251122_120211,Q-Learning,5501,5600,3,1154,-7.05
20251122_120211,Q-Learning,5601,5700,3,1157,-7.01
20251122_120211,Q-Learning,5701,5800,0,1157,-4.05
20251122_120211,Q-Learning,5801,5900,1,1158,-5.08
20251122_120211,Q-Learning,5901,6000,1,1159,-5.05
20251122_120211,Q-Learning,6001,6100,3,1162,-7.01
20251122_120211,Q-Learning,6101,6200,0,1162,-4.08
20251122_120211,Q-Learning,6201,6300,2,1164,-6.06
20251122_120211,Q-Learning,6301,6400,0,1164,-4.17
20251122_120211,Q-Learning,6401,6500,1,1165,-5.12
20251122_120211,Q-Learning,6501,6600,2,1167,-6.01
20251122_120211,Q-Learning,6601,6700,3,1170,-7.04
20251122_120211,Q-Learning,6701,6800,1,1171,-5.09
20251122_120211,Q-Learning,6801,6900,0,1171,-4.11
20251122_120211,Q-Learning,6901,7000,1,1172,-5.09
20251122_120211,Q-Learning,7001,7100,1,1173,-5.1
20251122_120211,Q-Learning,7101,7200,0,1173,-4.07
20251122_120211,Q-Learning,7201,7300,0,1173,-4.12
20251122_120211,Q-Learning,7301,7400,0,1173,-4.16
20251122_120211,Q-Learning,7401,7500,3,1176,-7.01
20251122_120211,Q-Learning,7501,7600,0,1176,-4.03
20251122_120211,Q-Learning,7601,7700,1,1177,-5.1
20251122_120211,Q-Learning,7701,7800,0,1177,-4.07
20251122_120211,Q-Learning,7801,7900,2,1179,-6.09
20251122_120211,Q-Learning,7901,8000,3,1182,-7.04
20251122_120211,Q-Learning,8001,8100,0,1182,-4.09
20251122_120211,Q-Learning,8101,8200,2,1184,-6.1
20251122_120211,Q-Learning,8201,8300,1,1185,-5.09
20251122_120211,Q-Learning,8301,8400,1,1186,-5.09
20251122_120211,Q-Learning,8401,8500,1,1187,-5.09
20251122_120211,Q-Learning,8501,8600,0,1187,-4.12
20251122_120211,Q-Learning,8601,8700,0,1187,-4.08
20251122_120211,Q-Learning,8701,8800,2,1189,-6.0
20251122_120211,Q-Learning,8801,8900,2,1191,-6.02
20251122_120211,Q-Learning,8901,9000,1,1192,-5.08
20251122_120211,Q-Learning,9001,9100,1,1193,-5.11
20251122_120211,Q-Learning,9101,9200,2,1195,-6.01
20251122_120211,Q-Learning,9201,9300,0,1195,-4.12
20251122_120211,Q-Learning,9301,9400,2,1197,-6.04
20251122_120211,Q-Learning,9401,9500,0,1197,-4.04
20251122_120211,Q-Learning,9501,9600,1,1198,-5.16
20251122_120211,Q-Learning,9601,9700,0,1198,-4.06
20251122_120211,Q-Learning,9701,9800,1,1199,-5.08
20251122_120211,Q-Learning,9801,9900,2,1201,-6.08
20251122_120211,Q-Learning,9901,10000,1,1202,-5.11
20251122_120212,Q-Learning,1,100,96,96,-109.9
20251122_120212,Q-Learning,101,200,90,186,-106.16
20251122_120212,Q-Learning,201,300,94,280,-104.65
20251122_120212,Q-Learning,301,400,78,358,-93.31
20251122_120212,Q-Learning,401,500,75,433,-86.05
20251122_120212,Q-Learning,501,600,70,503,-85.88
20251122_120212,Q-Learning,601,700,66,569,-76.02
20251122_120212,Q-Learning,701,800,48,617,-56.7
20251122_120212,Q-Learning,801,900,48,665,-56.17
20251122_120212,Q-Learning,901,1000,38,703,-46.66
20251122_120212,Q-Learning,1001,1100,35,738,-42.24
20251122_120212,Q-Learning,1101,1200,31,769,-37.68
20251122_120212,Q-Learning,1201,1300,29,798,-35.83
20251122_120212,Q-Learning,1301,1400,33,831,-39.2
20251122_120212,Q-Learning,1401,1500,24,855,-30.09
20251122_120212,Q-Learning,1501,1600,18,873,-24.15
20251122_120212,Q-Learning,1601,1700,17,890,-23.09
20251122_120212,Q-Learning,1701,1800,18,908,-23.69
20251122_120212,Q-Learning,1801,1900,20,928,-25.49
20251122_120212,Q-Learning,1901,2000,17,945,-22.14
20251122_120212,Q-Learning,2001,2100,8,953,-13.27
20251122_120212,Q-Learning,2101,2200,14,967,-19.1
20251122_120212,Q-Learning,2201,2300,15,982,-19.9
20251122_120212,Q-Learning,2301,2400,9,991,-13.75
20251122_120212,Q-Learning,2401,2500,13,1004,-18.01
20251122_120212,Q-Learning,2501,2600,12,1016,-17.1
20251122_120212,Q-Learning,2601,2700,11,1027,-15.74
20251122_120212,Q-Learning,2701,2800,9,1036,-13.75
20251122_120212,Q-Learning,2801,2900,11,1047,-15.59
20251122_120212,Q-Learning,2901,3000,8,1055,-12.65
20251122_120212,Q-Learning,3001,3100,9,1064,-13.39
20251122_120212,Q-Learning,3101,3200,9,1073,-13.52
20251122_120212,Q-Learning,3201,3300,9,1082,-13.46
20251122_120212,Q-Learning,3301,3400,5,1087,-9.37
20251122_120212,Q-Learning,3401,3500,3,1090,-7.46
20251122_120212,Q-Learning,3501,3600,4,1094,-8.45
20251122_120212,Q-Learning,3601,3700,2,1096,-6.52
20251122_120212,Q-Learning,3701,3800,1,1097,-5.45
20251122_120212,Q-Learning,3801,3900,0,1097,-4.52
20251122_120212,Q-Learning,3901,4000,5,1102,-9.36
20251122_120212,Q-Learning,4001,4100,3,1105,-7.27
20251122_120212,Q-Learning,4101,4200,4,1109,-8.32
20251122_120212,Q-Learning,4201,4300,3,1112,-7.21
20251122_120212,Q-Learning,4301,4400,3,1115,-7.23
20251122_120212,Q-Learning,4401,4500,2,1117,-6.17
20251122_120212,Q-Learning,4501,4600,6,1123,-10.15
20251122_120212,Q-Learning,4601,4700,1,1124,-5.21
20251122_120212,Q-Learning,4701,4800,3,1127,-7.21
20251122_120212,Q-Learning,4801,4900,0,1127,-4.22
20251122_120212,Q-Learning,4901,5000,0,1127,-4.01
20251122_120212,Q-Learning,5001,5100,3,1130,-7.04
20251122_120212,Q-Learning,5101,5200,4,1134,-8.07
20251122_120212,Q-Learning,5201,5300,1,1135,-5.13
20251122_120212,Q-Learning,5301,5400,3,1138,-7.01
20251122_120212,Q-Learning,5401,5500,2,1140,-6.09
20251122_120212,Q-Learning,5501,5600,1,1141,-5.03
20251122_120212,Q-Learning,5601,5700,1,1142,-5.06
20251122_120212,Q-Learning,5701,5800,1,1143,-5.12
20251122_120212,Q-Learning,5801,5900,0,1143,-4.21
20251122_120212,Q-Learning,5901,6000,2,1145,-6.1
20251122_120212,Q-Learning,6001,6100,1,1146,-5.08
20251122_120212,Q-Learning,6101,6200,1,1147,-5.04
20251122_120212,Q-Learning,6201,6300,0,1147,-4.08
20251122_120212,Q-Learning,6301,6400,3,1150,-7.07
20251122_120212,Q-Learning,6401,6500,0,1150,-4.04
20251122_120212,Q-Learning,6501,6600,2,1152,-6.05
20251122_120212,Q-Learning,6601,6700,1,1153,-5.09
20251122_120212,Q-Learning,6701,6800,0,1153,-4.09
20251122_120212,Q-Learning,6801,6900,0,1153,-4.05
20251122_120212,Q-Learning,6901,7000,2,1155,-6.14
20251122_120212,Q-Learning,7001,7100,3,1158,-7.09
20251122_120212,Q-Learning,7101,7200,1,1159,-5.06
20251122_120212,Q-Learning,7201,7300,1,1160,-5.09
20251122_120212,Q-Learning,7301,7400,0,1160,-4.17
20251122_120212,Q-Learning,7401,7500,1,1161,-5.04
20251122_120212,Q-Learning,7501,7600,0,1161,-4.2
20251122_120212,Q-Learning,7601,7700,3,1164,-7.07
20251122_120212,Q-Learning,7701,7800,3,1167,-7.05
20251122_120212,Q-Learning,7801,7900,0,1167,-4.1
20251122_120212,Q-Learning,7901,8000,0,1167,-4.14
20251122_120212,Q-Learning,8001,8100,2,1169,-6.21
20251122_120212,Q-Learning,8101,8200,1,1170,-5.12
20251122_120212,Q-Learning,8201,8300,0,1170,-4.11
20251122_120212,Q-Learning,8301,8400,1,1171,-5.16
20251122_120212,Q-Learning,8401,8500,2,1173,-6.04
20251122_120212,Q-Learning,8501,8600,2,1175,-6.06
20251122_120212,Q-Learning,8601,8700,2,1177,-6.06
20251122_120212,Q-Learning,8701,8800,1,1178,-5.04
20251122_120212,Q-Learning,8801,8900,1,1179,-5.07
20251122_120212,Q-Learning,8901,9000,0,1179,-4.1
20251122_120212,Q-Learning,9001,9100,0,1179,-4.07
20251122_120212,Q-Learning,9101,9200,1,1180,-5.16
20251122_120212,Q-Learning,9201,9300,0,1180,-4.11
20251122_120212,Q-Learning,9301,9400,0,1180,-4.06
20251122_120212,Q-Learning,9401,9500,0,1180,-4.13
20251122_120212,Q-Learning,9501,9600,1,1181,-5.15
20251122_120212,Q-Learning,9601,9700,1,1182,-5.16
20251122_120212,Q-Learning,9701,9800,3,1185,-7.04
20251122_120212,Q-Learning,9801,9900,0,1185,-4.08
20251122_120212,Q-Learning,9901,10000,1,1186,-5.09
20251122_120218,Q-Learning,1,100,96,96,-109.71
20251122_120218,Q-Learning,101,200,93,189,-109.73
20251122_120218,Q-Learning,201,300,89,278,-102.39
20251122_120218,Q-Learning,301,400,86,364,-95.66
20251122_120218,Q-Learning,401,500,67,431,-79.21
20251122_120218,Q-Learning,501,600,69,500,-79.3
20251122_120218,Q-Learning,601,700,67,567,-75.45
20251122_120218,Q-Learning,701,800,52,619,-61.16
20251122_120218,Q-Learning,801,900,40,659,-48.55
20251122_120218,Q-Learning,901,1000,39,698,-46.41
20251122_120218,Q-Learning,1001,1100,53,751,-60.2
20251122_120218,Q-Learning,1101,1200,32,783,-38.76
20251122_120218,Q-Learning,1201,1300,26,809,-32.1
20251122_120218,Q-Learning,1301,1400,25,834,-31.59
20251122_120218,Q-Learning,1401,1500,21,855,-26.9
20251122_120218,Q-Learning,1501,1600,24,879,-30.0
20251122_120218,Q-Learning,1601,1700,21,900,-26.27
20251122_120218,Q-Learning,1701,1800,25,925,-30.4
20251122_120218,Q-Learning,1801,1900,23,948,-28.6
20251122_120218,Q-Learning,1901,2000,24,972,-29.07
20251122_120218,Q-Learning,2001,2100,17,989,-22.35
20251122_120218,Q-Learning,2101,2200,15,1004,-19.9
20251122_120218,Q-Learning,2201,2300,17,1021,-21.71
20251122_120218,Q-Learning,2301,2400,8,1029,-12.91
20251122_120218,Q-Learning,2401,2500,7,1036,-12.16
20251122_120218,Q-Learning,2501,2600,13,1049,-17.85
20251122_120218,Q-Learning,2601,2700,10,1059,-14.66
20251122_120218,Q-Learning,2701,2800,7,1066,-11.89
20251122_120218,Q-Learning,2801,2900,7,1073,-11.64
20251122_120218,Q-Learning,2901,3000,7,1080,-11.63
20251122_120218,Q-Learning,3001,3100,5,1085,-9.66
20251122_120218,Q-Learning,3101,3200,7,1092,-11.47
20251122_120218,Q-Learning,3201,3300,4,1096,-8.42
20251122_120218,Q-Learning,3301,3400,8,1104,-12.3
20251122_120218,Q-Learning,3401,3500,2,1106,-6.39
20251122_120218,Q-Learning,3501,3600,3,1109,-7.44
20251122_120218,Q-Learning,3601,3700,5,1114,-9.37
20251122_120218,Q-Learning,3701,3800,3,1117,-7.29
20251122_120218,Q-Learning,3801,3900,2,1119,-6.22
20251122_120218,Q-Learning,3901,4000,5,1124,-9.33
20251122_120218,Q-Learning,4001,4100,1,1125,-5.29
20251122_120218,Q-Learning,4101,4200,3,1128,-7.27
20251122_120218,Q-Learning,4201,4300,2,1130,-6.27
20251122_120218,Q-Learning,4301,4400,1,1131,-5.34
20251122_120218,Q-Learning,4401,4500,3,1134,-7.19
20251122_120218,Q-Learning,4501,4600,2,1136,-6.18
20251122_120218,Q-Learning,4601,4700,2,1138,-6.16
20251122_120218,Q-Learning,4701,4800,2,1140,-6.05
20251122_120218,Q-Learning,4801,4900,2,1142,-6.03
20251122_120218,Q-Learning,4901,5000,0,1142,-4.24
20251122_120218,Q-Learning,5001,5100,3,1145,-7.09
20251122_120218,Q-Learning,5101,5200,0,1145,-4.06
20251122_120218,Q-Learning,5201,5300,1,1146,-5.09
20251122_120218,Q-Learning,5301,5400,1,1147,-5.16
20251122_120218,Q-Learning,5401,5500,2,1149,-6.07
20251122_120218,Q-Learning,5501,5600,3,1152,-7.09
20251122_120218,Q-Learning,5601,5700,2,1154,-6.08
20251122_120218,Q-Learning,5701,5800,1,1155,-5.06
20251122_120218,Q-Learning,5801,5900,2,1157,-6.0
20251122_120218,Q-Learning,5901,6000,2,1159,-6.04
20251122_120218,Q-Learning,6001,6100,0,1159,-4.1
20251122_120218,Q-Learning,6101,6200,1,1160,-5.1
20251122_120218,Q-Learning,6201,6300,1,1161,-5.12
20251122_120218,Q-Learning,6301,6400,0,1161,-4.2
20251122_120218,Q-Learning,6401,6500,0,1161,-4.14
20251122_120218,Q-Learning,6501,6600,0,1161,-4.07
20251122_120218,Q-Learning,6601,6700,2,1163,-6.12
20251122_120218,Q-Learning,6701,6800,1,1164,-5.1
20251122_120218,Q-Learning,6801,6900,0,1164,-4.11
20251122_120218,Q-Learning,6901,7000,3,1167,-7.18
20251122_120218,Q-Learning,7001,7100,2,1169,-6.08
20251122_120218,Q-Learning,7101,7200,1,1170,-5.05
20251122_120218,Q-Learning,7201,7300,1,1171,-5.06
20251122_120218,Q-Learning,7301,7400,0,1171,-4.12
20251122_120218,Q-Learning,7401,7500,2,1173,-6.09
20251122_120218,Q-Learning,7501,7600,1,1174,-5.11
20251122_120218,Q-Learning,7601,7700,0,1174,-4.07
20251122_120218,Q-Learning,7701,7800,1,1175,-5.1
20251122_120218,Q-Learning,7801,7900,0,1175,-4.13
20251122_120218,Q-Learning,7901,8000,2,1177,-6.05
20251122_120218,Q-Learning,8001,8100,0,1177,-4.04
20251122_120218,Q-Learning,8101,8200,0,1177,-4.08
20251122_120218,Q-Learning,8201,8300,0,1177,-4.09
20251122_120218,Q-Learning,8301,8400,2,1179,-6.04
20251122_120218,Q-Learning,8401,8500,1,1180,-5.09
20251122_120218,Q-Learning,8501,8600,1,1181,-5.09
20251122_120218,Q-Learning,8601,8700,1,1182,-5.09
20251122_120218,Q-Learning,8701,8800,1,1183,-5.07
20251122_120218,Q-Learning,8801,8900,1,1184,-5.08
20251122_120218,Q-Learning,8901,9000,3,1187,-7.02
20251122_120218,Q-Learning,9001,9100,0,1187,-4.25
20251122_120218,Q-Learning,9101,9200,1,1188,-5.14
20251122_120218,Q-Learning,9201,9300,0,1188,-4.09
20251122_120218,Q-Learning,9301,9400,1,1189,-5.08
20251122_120218,Q-Learning,9401,9500,3,1192,-7.03
20251122_120218,Q-Learning,9501,9600,0,1192,-4.08
20251122_120218,Q-Learning,9601,9700,0,1192,-4.12
20251122_120218,Q-Learning,9701,9800,2,1194,-6.03
20251122_120218,Q-Learning,9801,9900,0,1194,-4.06
20251122_120218,Q-Learning,9901,10000,1,1195,-5.1
20251122_120222,Q-Learning,1,100,99,99,-116.64
20251122_120222,Q-Learning,101,200,89,188,-103.1
20251122_120222,Q-Learning,201,300,89,277,-104.7
20251122_120222,Q-Learning,301,400,73,350,-83.31
20251122_120222,Q-Learning,401,500,73,423,-84.16
20251122_120222,Q-Learning,501,600,57,480,-66.13
20251122_120222,Q-Learning,601,700,60,540,-68.72
20251122_120222,Q-Learning,701,800,58,598,-68.1
20251122_120222,Q-Learning,801,900,46,644,-55.53
20251122_120222,Q-Learning,901,1000,48,692,-55.61
20251122_120222,Q-Learning,1001,1100,37,729,-43.96
20251122_120222,Q-Learning,1101,1200,35,764,-42.98
20251122_120222,Q-Learning,1201,1300,32,796,-38.22
20251122_120222,Q-Learning,1301,1400,34,830,-40.2
20251122_120222,Q-Learning,1401,1500,32,862,-39.05
20251122_120222,Q-Learning,1501,1600,18,880,-24.14
20251122_120222,Q-Learning,1601,1700,15,895,-20.72
20251122_120222,Q-Learning,1701,1800,30,925,-34.9
20251122_120222,Q-Learning,1801,1900,18,943,-23.41
20251122_120222,Q-Learning,1901,2000,18,961,-23.42
20251122_120222,Q-Learning,2001,2100,22,983,-26.92
20251122_120222,Q-Learning,2101,2200,13,996,-17.93
20251122_120222,Q-Learning,2201,2300,15,1011,-19.99
20251122_120222,Q-Learning,2301,2400,8,1019,-13.08
20251122_120222,Q-Learning,2401,2500,6,1025,-10.9
20251122_120222,Q-Learning,2501,2600,5,1030,-9.71
20251122_120222,Q-Learning,2601,2700,8,1038,-12.67
20251122_120222,Q-Learning,2701,2800,13,1051,-17.76
20251122_120222,Q-Learning,2801,2900,8,1059,-12.81
20251122_120222,Q-Learning,2901,3000,6,1065,-10.63
20251122_120222,Q-Learning,3001,3100,7,1072,-11.43
20251122_120222,Q-Learning,3101,3200,11,1083,-15.46
20251122_120222,Q-Learning,3201,3300,5,1088,-9.46
20251122_120222,Q-Learning,3301,3400,8,1096,-12.39
20251122_120222,Q-Learning,3401,3500,1,1097,-5.4
20251122_120222,Q-Learning,3501,3600,6,1103,-10.33
20251122_120222,Q-Learning,3601,3700,6,1109,-10.49
20251122_120222,Q-Learning,3701,3800,4,1113,-8.36
20251122_120222,Q-Learning,3801,3900,1,1114,-5.61
20251122_120222,Q-Learning,3901,4000,4,1118,-8.28
20251122_120222,Q-Learning,4001,4100,2,1120,-6.32
20251122_120222,Q-Learning,4101,4200,6,1126,-10.24
20251122_120222,Q-Learning,4201,4300,0,1126,-4.19
20251122_120222,Q-Learning,4301,4400,3,1129,-7.26
20251122_120222,Q-Learning,4401,4500,4,1133,-8.14
20251122_120222,Q-Learning,4501,4600,2,1135,-6.07
20251122_120222,Q-Learning,4601,4700,2,1137,-6.26
20251122_120222,Q-Learning,4701,4800,1,1138,-5.15
20251122_120222,Q-Learning,4801,4900,3,1141,-7.15
20251122_120222,Q-Learning,4901,5000,2,1143,-6.14
20251122_120222,Q-Learning,5001,5100,3,1146,-7.03
20251122_120222,Q-Learning,5101,5200,2,1148,-6.22
20251122_120222,Q-Learning,5201,5300,2,1150,-6.09
20251122_120222,Q-Learning,5301,5400,1,1151,-5.07
20251122_120222,Q-Learning,5401,5500,1,1152,-5.02
20251122_120222,Q-Learning,5501,5600,2,1154,-6.04
20251122_120222,Q-Learning,5601,5700,3,1157,-7.07
20251122_120222,Q-Learning,5701,5800,0,1157,-4.02
20251122_120222,Q-Learning,5801,5900,0,1157,-4.07
20251122_120222,Q-Learning,5901,6000,1,1158,-5.07
20251122_120222,Q-Learning,6001,6100,1,1159,-5.07
20251122_120222,Q-Learning,6101,6200,2,1161,-6.09
20251122_120222,Q-Learning,6201,6300,1,1162,-5.05
20251122_120222,Q-Learning,6301,6400,0,1162,-4.1
20251122_120222,Q-Learning,6401,6500,0,1162,-4.12
20251122_120222,Q-Learning,6501,6600,1,1163,-5.14
20251122_120222,Q-Learning,6601,6700,1,1164,-5.06
20251122_120222,Q-Learning,6701,6800,1,1165,-5.04
20251122_120222,Q-Learning,6801,6900,2,1167,-6.08
20251122_120222,Q-Learning,6901,7000,1,1168,-5.09
20251122_120222,Q-Learning,7001,7100,2,1170,-6.04
20251122_120222,Q-Learning,7101,7200,0,1170,-4.09
20251122_120222,Q-Learning,7201,7300,1,1171,-5.09
20251122_120222,Q-Learning,7301,7400,3,1174,-7.03
20251122_120222,Q-Learning,7401,7500,4,1178,-8.02
20251122_120222,Q-Learning,7501,7600,0,1178,-4.11
20251122_120222,Q-Learning,7601,7700,0,1178,-4.11
20251122_120222,Q-Learning,7701,7800,0,1178,-4.14
20251122_120222,Q-Learning,7801,7900,0,1178,-4.04
20251122_120222,Q-Learning,7901,8000,0,1178,-4.15
20251122_120222,Q-Learning,8001,8100,0,1178,-4.17
20251122_120222,Q-Learning,8101,8200,0,1178,-4.09
20251122_120222,Q-Learning,8201,8300,1,1179,-5.08
20251122_120222,Q-Learning,8301,8400,1,1180,-5.07
20251122_120222,Q-Learning,8401,8500,0,1180,-4.14
20251122_120222,Q-Learning,8501,8600,3,1183,-7.12
20251122_120222,Q-Learning,8601,8700,4,1187,-8.03
20251122_120222,Q-Learning,8701,8800,3,1190,-7.09
20251122_120222,Q-Learning,8801,8900,1,1191,-5.11
20251122_120222,Q-Learning,8901,9000,0,1191,-4.09
20251122_120222,Q-Learning,9001,9100,4,1195,-8.11
20251122_120222,Q-Learning,9101,9200,2,1197,-6.11
20251122_120222,Q-Learning,9201,9300,1,1198,-5.06
20251122_120222,Q-Learning,9301,9400,1,1199,-5.04
20251122_120222,Q-Learning,9401,9500,1,1200,-5.05
